train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
nmousta5,3,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.8677372262773723,0.7663744198040227,0.9757058437294813,0.7812828601472135,3046,3804,2972.0,74.0,832.0,False,0.8007360672975815,226,4.200000000000001
nmousta5,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.8655052264808363,0.7628992628992629,1.0,0.7628992628992629,2484,3256,2484.0,0.0,772.0,False,0.7628992628992629,228,4.200000000000001
nmousta5,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.8312869486130059,0.711284046692607,0.7430894308943089,0.9432404540763674,2460,1938,1828.0,632.0,110.0,False,1.2693498452012384,228,4.200000000000001
nmousta5,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.7535853976531942,0.604602510460251,0.9139784946236559,0.6410825199645075,1581,2254,1445.0,136.0,809.0,False,0.7014196983141082,228,4.200000000000001
nmousta5,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.7480801648248736,0.5975463794135248,0.6643379906852961,0.8559794256322332,3006,2333,1997.0,1009.0,336.0,False,1.2884697813973425,228,4.200000000000001
nmousta5,3,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.8143295803480041,0.6868093922651933,0.7562737642585551,0.882039911308204,2630,2255,1989.0,641.0,266.0,False,1.1662971175166297,228,4.200000000000001
nmousta5,3,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.7328219878555449,0.5783102143757881,0.9443986820428336,0.5986945169712794,2428,3830,2293.0,135.0,1537.0,False,0.6339425587467363,228,4.200000000000001
nmousta5,3,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.31601399198020647,0.18765832404498936,0.22052869730888305,0.5573277159193499,8398,3323,1852.0,6546.0,1471.0,False,2.5272344267228406,232,4.200000000000001
nmousta5,3,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.6264455596770674,0.4560762509928515,0.4654669260700389,0.957638425617078,6168,2998,2871.0,3297.0,127.0,False,2.057371581054036,232,4.200000000000001
nmousta5,3,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,4212,4524,0.0,4212.0,4524.0,True,0.9310344827586207,232,4.200000000000001
nmousta5,3,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.7294949197467236,0.5741770978210478,0.6504726890756303,0.8303721086154877,7616,5966,4954.0,2662.0,1012.0,False,1.2765672142138786,232,4.200000000000001
nmousta5,3,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.6724044456492274,0.506482899438489,0.5094475251591702,0.9886408927859706,9738,5018,4961.0,4777.0,57.0,False,1.940613790354723,232,4.200000000000001
nmousta5,3,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.5900736327356528,0.4185137936533248,0.9820392890551918,0.42174192511650327,5345,12446,5249.0,96.0,7197.0,False,0.42945524666559537,233,4.200000000000001
nmousta5,3,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.6988479382786843,0.537099358974359,0.8628990731204943,0.587209811651336,7768,11415,6703.000000000001,1064.999999999999,4711.999999999999,False,0.6805081033727551,233,4.200000000000001
nmousta5,3,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.5226480836236934,0.35377358490566035,0.9905660377358491,0.35496957403651114,5300,14790,5250.0,50.0,9540.0,False,0.3583502366463827,233,4.200000000000001
nmousta5,3,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.7047560459840825,0.544110662550463,0.9992912827781715,0.5443207126948775,18343,33675,18330.0,13.0,15345.0,False,0.5447067557535263,235,4.200000000000001
nmousta5,3,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.7114636642784032,0.5521487012471205,0.9969402878041784,0.5530859613293372,20917,37703,20853.0,64.0,16850.0,False,0.5547834389836352,235,4.200000000000001
nmousta5,3,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.7615806805708013,0.6149618861903918,0.994980639609924,0.6168756112741175,13946,22494,13876.0,70.0,8618.0,False,0.6199875522361519,235,4.200000000000001
nmousta5,3,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.7608853998057624,0.6140557133993011,1.0,0.6140557133993011,18803,30621,18803.0,0.0,11818.0,False,0.6140557133993011,235,4.200000000000001
nmousta5,3,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.6776648376360529,0.5124758509972518,0.9820627802690582,0.5173180981679347,19178,36407,18834.0,344.0,17573.0,False,0.5267668305545636,235,4.200000000000001
nmousta5,3,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.1933997509339975,0.10705176811194596,0.6209516193522591,0.11453647024116823,2501,13559,1553.0,948.0,12006.0,False,0.1844531307618556,236,4.200000000000001
nmousta5,3,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.10604314177506999,0.055990262563032515,0.32823649337410804,0.06323644933228594,2943,15276,966.0,1977.0,14310.0,False,0.19265514532600156,236,4.200000000000001
nmousta5,3,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,2021,11326,0.0,2021.0,11326.0,True,0.17843898993466362,236,4.200000000000001
nmousta5,3,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,1212,10556,0.0,1212.0,10556.0,True,0.11481621826449413,236,4.200000000000001
nmousta5,3,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.0035276196584622787,0.0017669263512970846,0.01800327332242226,0.0019553817438449916,1222,11251,22.0,1200.0,11229.0,False,0.10861256777175363,236,4.200000000000001
nmousta5,3,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.5113434163701067,0.3434932018526819,0.3746130030959752,0.8052539404553415,6137,2855,2299.0,3838.0,556.0,False,2.1495621716287214,236,4.200000000000001
nmousta5,3,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.5209482549847967,0.3522177345995706,0.9661642878530792,0.3566165635131152,10019,27144,9680.0,339.0,17464.0,False,0.3691055113468907,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.600906406646982,0.42949693251533744,0.9584884994523549,0.4376375275055011,9130,19996,8751.0,379.0,11245.0,False,0.45659131826365273,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.6605474844487671,0.493147369376456,0.9908212266731505,0.49541061333657527,16451,32902,16300.000000000002,150.99999999999818,16602.0,False,0.5,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7191571943443305,0.5614718614718615,1.0,0.5614718614718615,16861,30030,16861.0,0.0,13169.0,False,0.5614718614718615,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.617823081972277,0.4469927647568232,1.0,0.4469927647568232,16001,35797,16001.000000000002,-1.8189894035458565e-12,19796.0,False,0.4469927647568232,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.486509001712408,0.3214482294660877,0.9907634307257305,0.32241442767758555,5305,16302,5256.0,49.0,11046.0,False,0.3254201938412465,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.6007678207034898,0.4293553490211588,0.9964433226250574,0.43001435856810416,8716,20197,8685.0,31.0,11512.0,False,0.43154923998613653,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.5892079589924489,0.4176433817784029,0.9074702886247877,0.43621970129764137,5890,12253,5345.000000000001,544.9999999999991,6907.999999999999,False,0.4806986044234065,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.5497129166838779,0.3790373113073199,1.0,0.3790373113073199,6654,17555,6654.0,0.0,10901.0,False,0.3790373113073199,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.40288587669435943,0.25225866506050487,1.0,0.25225866506050487,4607,18263,4607.0,0.0,13656.0,False,0.25225866506050487,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.7306601097030452,0.5756221129488899,0.8318260120585702,0.651433389544688,4644,5930,3863.0,781.0,2067.0,False,0.7831365935919056,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8911772891733927,0.803714859437751,0.9456585942114589,0.8426315789473684,3386,3800,3202.0,184.0,598.0,False,0.8910526315789473,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8712630998345284,0.7718921032056294,0.9724205860625462,0.7891686650679457,4061,5004,3949.0,112.0,1055.0,False,0.811550759392486,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.6896386120782807,0.5262964999083746,0.9140674729471674,0.5536919221129748,3142,5187,2872.0,270.0,2315.0,False,0.6057451320609215,237,4.200000000000001
nmousta5,3,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.3203223369428356,0.1907046476761619,0.2321167883211679,0.5166531275385865,8220,3693,1908.0,6312.0,1785.0,False,2.2258326563769293,237,4.200000000000001
nmousta5,3,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.6778673347129942,0.5127075009268032,0.9740198763596526,0.519816245562748,12779,23945,12447.0,332.0,11498.0,False,0.5336813531008562,237,4.200000000000001
nmousta5,3,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.6814718855063077,0.5168428932347712,0.9706528424567261,0.5250475285171102,11381,21040,11047.0,334.0,9993.0,False,0.5409220532319392,237,4.200000000000001
nmousta5,3,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7081308713961775,0.5481444332998997,0.9135740554998328,0.5781233470855813,11964,18906,10930.0,1034.0,7976.0,False,0.632814979371628,237,4.200000000000001
nmousta5,3,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.584723357208095,0.4131512804836628,0.9971309123698664,0.41364301016764715,12199,29407,12164.0,35.0,17243.0,False,0.4148332029788826,237,4.200000000000001
nmousta5,3,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7382210727538513,0.5850637198110685,0.9946216195742746,0.586920566805239,13201,22371,13130.0,71.0,9241.0,False,0.5900943185373921,237,4.200000000000001
nmousta5,3,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.5764939485627837,0.40498173364330786,0.936127744510978,0.4164901974178564,6513,14639,6097.0,416.0,8542.0,False,0.44490743903272084,237,4.200000000000001
nmousta5,3,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.5878372362211736,0.4162673392181589,0.8753646247679661,0.44249329758713135,3771,7460,3301.0,470.0,4159.0,False,0.5054959785522788,237,4.200000000000001
nmousta5,3,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.5791334208665792,0.4075916974694342,0.9083324532685606,0.4250766037362855,9469,20234,8601.0,868.0,11633.0,False,0.4679746960561431,237,4.200000000000001
nmousta5,3,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.37487942326242574,0.23067791315213995,0.8742600047359697,0.2385937701951661,4223,15474,3692.0,531.0,11782.0,False,0.27290939640687606,237,4.200000000000001
nmousta5,3,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.45469470721601124,0.2942426388748356,0.7555209145232528,0.32520688883918586,3849,8942,2908.0,941.0,6034.0,False,0.4304406173115634,237,4.200000000000001
nmousta5,3,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8157305765746563,0.6888048956083513,0.9490390576565406,0.7152602560508363,8065,10701,7654.0,411.0,3047.0,False,0.7536678815064013,237,4.200000000000001
nmousta5,3,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.7190137716570413,0.5612970348534767,0.943731778425656,0.5807319698600646,6860,11148,6474.0,386.0,4674.0,False,0.615357014711159,237,4.200000000000001
nmousta5,3,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7121508379888268,0.5529769005530853,0.9468895078922934,0.5706771124790151,5385,8935,5099.0,286.0,3836.0,False,0.6026860660324567,237,4.200000000000001
nmousta5,3,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8616225546605294,0.7568865301996462,0.9628677061565665,0.7796433684758558,6221,7683,5990.0,231.0,1693.0,False,0.8097097487960432,237,4.200000000000001
nmousta5,3,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8183734283014754,0.692582113421085,0.9927702345265386,0.6960929772502473,5671,8088,5630.0,41.0,2458.0,False,0.701162215628091,237,4.200000000000001
nmousta5,3,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.7239338555265448,0.5673168735506752,0.9201327433628319,0.5967001434720229,9040,13940,8318.0,722.0,5622.0,False,0.648493543758967,237,4.200000000000001
nmousta5,3,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.5972582437939977,0.4257791864764923,0.6837130392632089,0.5302133258152429,8252,10641,5641.999999999999,2610.000000000001,4999.000000000001,False,0.775491025279579,237,4.200000000000001
nmousta5,3,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.8004491968165617,0.6672907847606643,0.8961408111949273,0.7232221634021528,9147,11334,8197.0,950.0,3137.0,False,0.8070407623080995,237,4.200000000000001
nmousta5,3,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.6428057553956834,0.4736284124039226,0.994988864142539,0.47476089266737515,5388,11292,5361.0,27.0,5931.0,False,0.4771519659936238,237,4.200000000000001
nmousta5,3,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.6237498239188618,0.4532241555783009,0.9802966570732787,0.4573907654167958,4517,9681,4428.0,89.0,5253.0,False,0.4665840305753538,237,4.200000000000001
nmousta5,3,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.36471062172686985,0.2230251272786993,0.9095780308104487,0.22808196170641584,2986,11908,2716.0,270.0,9192.0,False,0.2507557944239167,237,4.200000000000001
nmousta5,3,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.7519390035493624,0.6024857804929429,1.0,0.6024857804929429,2860,4747,2860.0,0.0,1887.0,False,0.6024857804929429,237,4.200000000000001
nmousta5,3,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8260789035006483,0.7036920164089618,0.9533988884138521,0.7287581699346405,2339,3060,2230.0,109.0,830.0,False,0.7643790849673202,237,4.200000000000001
nmousta5,3,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7324753974261923,0.5778786430960344,0.7828478964401294,0.6881934566145093,6180,7030,4838.0,1342.0,2192.0,False,0.8790896159317212,237,4.200000000000001
nmousta5,3,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.8290060319958038,0.7079507278835386,0.7490521327014218,0.9280681150910158,4220,3406,3161.0,1059.0,245.0,False,1.2389900176159718,237,4.200000000000001
nmousta5,3,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.6151546949028586,0.44420462894930196,0.9739226741844543,0.44955151740484267,9932,21517,9673.0,259.0,11844.0,False,0.4615885114095831,237,4.200000000000001
nmousta5,3,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.6845037531276064,0.5203388111178738,0.9958260531935547,0.5214761348040462,10302,19673,10259.0,43.0,9414.0,False,0.523661871600671,237,4.200000000000001
nmousta5,3,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.6489799276077657,0.48036290568105705,0.9937019775790402,0.48182984181274047,7939,16373,7889.0,50.0,8484.0,False,0.48488364991143956,237,4.200000000000001
nmousta5,3,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.6482749035822244,0.4795907875796833,0.9772679656400587,0.4850012997140629,9546,19235,9329.0,217.0,9906.0,False,0.49628281778008837,237,4.200000000000001
nmousta5,3,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.6825296869377474,0.5180607715944008,0.958923154701719,0.52981843575419,7912,14320,7587.0,325.0,6733.0,False,0.5525139664804469,237,4.200000000000001
nmousta5,3,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.7551380274838867,0.6066038196649245,0.9801894238358326,0.6141331223420038,12670,20222,12419.0,251.0,7803.0,False,0.626545346652161,237,4.200000000000001
nmousta5,3,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.7758770658161787,0.6338228327806726,0.9986006157290792,0.6343862976352753,10719,16873,10704.0,15.0,6169.0,False,0.6352752918864458,237,4.200000000000001
nmousta5,3,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.7053220768778798,0.5447857449959395,0.9697278911564626,0.5542110122952811,11760,20577,11404.0,356.0,9173.0,False,0.5715118821985712,237,4.200000000000001
nmousta5,3,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.7735026041666667,0.6306598014756621,0.974171859626107,0.6413841502915137,12196,18524,11881.0,315.0,6643.0,False,0.6583891168214209,237,4.200000000000001
nmousta5,3,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8461855670103092,0.7333809864188706,0.7758034026465028,0.9306122448979591,5290,4410,4104.0,1186.0,306.0,False,1.199546485260771,247,4.200000000000001
nmousta5,3,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8629230014713095,0.7588958378261808,0.8319148936170213,0.8963321446765156,4230,3926,3519.0,711.0,407.0,False,1.0774325012735608,247,4.200000000000001
nmousta5,3,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8549979432332373,0.7467217531884318,0.7833050687770868,0.9411365179986416,5307,4417,4157.0,1150.0,260.0,False,1.2014942268508038,247,4.200000000000001
nmousta5,3,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8971859073786838,0.8135422945549527,0.8241400366374924,0.9844395818137612,4913,4113,4049.0,864.0,64.0,False,1.1945052273279844,247,4.200000000000001
nmousta5,3,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8716469570233631,0.7724948875255624,0.8691400632729365,0.8741683540642176,3477,3457,3022.0,455.0,435.0,False,1.0057853630315303,247,4.200000000000001
nmousta5,3,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9122312622153539,0.8386261073040281,0.9922380975923271,0.8441640378548896,20227,23775,20070.0,157.0,3705.0,False,0.8507676130389065,250,4.200000000000001
nmousta5,3,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9066148770386316,0.8291816469782571,0.9960923440793871,0.831887667468224,19449,23288,19373.0,76.0,3915.0,False,0.8351511508072827,250,4.200000000000001
nmousta5,3,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.8652832731482282,0.762554435545269,0.9949141767323586,0.7655385367941545,25168,32709,25040.0,128.0,7669.0,False,0.769451832828885,250,4.200000000000001
nmousta5,3,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.8883042119229126,0.7990533214661381,0.9972230637180652,0.8008352592953006,19806,24663,19751.0,55.0,4912.0,False,0.803065320520618,250,4.200000000000001
nmousta5,3,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9062313685985074,0.8285402804405849,0.9825249643366619,0.8409325041016444,22432,26209,22040.0,392.0,4169.0,False,0.8558891983669732,250,4.200000000000001
nmousta5,3,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8789101917255298,0.783978397839784,0.8514173998044966,0.908237747653806,1023,959,871.0,152.0,88.0,False,1.0667361835245046,254,4.200000000000001
nmousta5,3,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8652892561983471,0.7625637290604516,0.9128160418482999,0.8224666142969363,1147,1273,1047.0,100.0,226.0,False,0.9010212097407698,254,4.200000000000001
nmousta5,3,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.6108156028368794,0.4396936821952776,0.49249463902787705,0.8039673278879813,1399,857,689.0,710.0,168.0,False,1.632438739789965,254,4.200000000000001
nmousta5,3,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7512805919180421,0.601640838650866,0.7268722466960352,0.7773851590106007,908,849,660.0,248.0,189.0,False,1.0694935217903416,254,4.200000000000001
nmousta5,3,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.26846846846846845,0.1550468262226847,0.19017230376515634,0.4563552833078101,1567,653,298.0,1269.0,355.0,False,2.3996937212863707,254,4.200000000000001
nmousta5,3,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.07818290262337078,0.040681760366319,0.680047627147474,0.04147561051517729,5879,96394,3998.0,1881.0,92396.0,False,0.06098927319127746,254,4.200000000000001
nmousta5,3,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.07006066373260378,0.0363020030816641,0.9032010734138394,0.03644379132990448,5217,129295,4712.0,505.0,124583.0,False,0.04034958815112727,254,4.200000000000001
nmousta5,3,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.09763664365727455,0.05132386687944832,0.9706983917162371,0.05140350467834893,4539,85714,4406.0,133.0,81308.0,False,0.05295517651725506,254,4.200000000000001
nmousta5,3,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.08725348290211687,0.045616856244235816,0.9784428100431144,0.04566274899691084,3943,84489,3857.9999999999995,85.00000000000045,80631.0,False,0.04666879712151878,254,4.200000000000001
nmousta5,3,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.062011301885002645,0.03199776239423816,0.8614457831325302,0.0321632905520334,2656,71137,2288.0,368.0,68849.0,False,0.037336407214248565,254,4.200000000000001
nmousta5,3,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.44646464646464645,0.28738621586475943,0.9844097995545658,0.28870019595035923,1347,4593,1326.0,21.0,3267.0,False,0.29327237099934683,260,4.200000000000001
nmousta5,3,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.38059526599484417,0.2350217076700434,0.7822736030828517,0.2514710436667699,1038,3229,812.0,226.0,2417.0,False,0.321461752864664,260,4.200000000000001
nmousta5,3,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.617929973066564,0.4471046770601336,0.9192902117916428,0.46537235583888725,1747,3451,1606.0,141.0,1845.0,False,0.5062300782381919,260,4.200000000000001
nmousta5,3,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.6247903075489283,0.4543236649498509,0.9976190476190476,0.45481682496607867,1680,3685,1676.0,4.0,2009.0,False,0.4559023066485753,260,4.200000000000001
nmousta5,3,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.5024404249210451,0.33550613496932513,1.0,0.33550613496932513,1750,5216,1750.0000000000002,-2.2737367544323206e-13,3466.0,False,0.33550613496932513,260,4.200000000000001
nmousta5,3,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.42817570241392955,0.27240684793554887,0.7071895424836602,0.30703745743473326,1530,3524,1082.0,448.0,2442.0,False,0.43416572077185017,285,4.200000000000001
nmousta5,3,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.3238759317143544,0.19322909195237412,0.5997328584149599,0.22183794466403162,2246,6072,1347.0,899.0,4725.0,False,0.3698945981554677,285,4.200000000000001
nmousta5,3,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.8366890380313199,0.7192307692307692,0.7708161582852432,0.9148727984344422,1213,1022,935.0,278.0,87.0,False,1.1868884540117417,285,4.200000000000001
nmousta5,3,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.6330722959936443,0.46313517103952173,0.8131195335276968,0.5183051477420554,3430,5381,2789.0,641.0,2592.0,False,0.6374279873629437,285,4.200000000000001
nmousta5,3,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8597672994488671,0.7540279269602578,0.836510962821735,0.8843537414965986,4196,3969,3510.0,686.0,459.0,False,1.0571932476694381,285,4.200000000000001
nmousta5,3,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8262004175365344,0.7038683859493108,0.8172431595250387,0.8353562005277045,3874,3790,3166.0,708.0,624.0,False,1.0221635883905014,285,4.200000000000001
nmousta5,3,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8362200713194091,0.7185379732983147,0.9155047406581149,0.7695733708391936,3586,4266,3283.0,303.0,983.0,False,0.8406000937646507,285,4.200000000000001
nmousta5,3,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8868243243243243,0.7966616084977238,0.9455200360198109,0.8349900596421471,4442,5030,4200.0,242.0,830.0,False,0.8831013916500994,285,4.200000000000001
nmousta5,3,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.8939046995965544,0.8081624605678234,0.8953691568370468,0.8924450250381014,4578,4593,4099.0,479.0,494.0,False,0.9967341606792945,285,4.200000000000001
