train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,0,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.871845204711161,0.7728063634103902,0.9347564642212868,0.8168681029952706,3326,3806,3109.0,217.0,697.0,False,0.8738833420914346,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.9335019877123238,0.8752965096577431,0.9261384008605235,0.940983606557377,2789,2745,2583.0,206.0,162.0,False,1.0160291438979963,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.9178185473737119,0.8481189038550859,0.9385762014906194,0.8979591836734694,3891,4067,3652.0,239.0,415.0,False,0.956724858618146,226,1.8000000000000007
mzehra2,0,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.8451680988994422,0.7318537859007833,0.9908094733121244,0.7368559411146162,2829,3804,2803.0,26.0,1001.0,False,0.7436908517350158,226,1.8000000000000007
mzehra2,0,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.8635253054101222,0.7598280098280098,1.0,0.7598280098280098,2474,3256,2474.0,0.0,782.0,False,0.7598280098280098,228,1.8000000000000007
mzehra2,0,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.900408580183861,0.8188574082675337,0.8913043478260869,0.9097007223942208,1978,1938,1763.0,215.0,175.0,False,1.020639834881321,228,1.8000000000000007
mzehra2,0,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8178510793111812,0.6918342224045958,0.9020866773675762,0.7480035492457853,1869,2254,1686.0,183.0,568.0,False,0.8291925465838509,228,1.8000000000000007
mzehra2,0,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.7827655310621242,0.6430688179124135,0.7350395182536695,0.8371195885126447,2657,2333,1953.0,704.0,380.0,False,1.138876982426061,228,1.8000000000000007
mzehra2,0,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.8015085351329893,0.6687644915534945,0.7254761049227453,0.8953436807095344,2783,2255,2019.0,764.0,236.0,False,1.2341463414634146,228,1.8000000000000007
mzehra2,0,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.7531509375960652,0.604043392504931,0.9155455904334828,0.639686684073107,2676,3830,2450.0,226.0,1380.0,False,0.6986945169712794,228,1.8000000000000007
mzehra2,0,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.4676135791276317,0.3051538259268998,0.3514536644457904,0.6984652422509781,6604,3323,2321.0,4283.0,1002.0,False,1.987360818537466,232,1.8000000000000007
mzehra2,0,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.7323613642280656,0.5777367015814335,0.6005550811272417,0.938292194796531,4684,2998,2813.0,1871.0,185.0,False,1.562374916611074,232,1.8000000000000007
mzehra2,0,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,449,4524,0.0,449.0,4524.0,True,0.09924845269672856,232,1.8000000000000007
mzehra2,0,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.7957292506043513,0.6607561057209769,0.9969712266532055,0.6620851491786792,3962,5966,3950.0,12.0,2016.0,False,0.6640965471002347,232,1.8000000000000007
mzehra2,0,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.8246142933144175,0.7015691007845504,0.7428115015974441,0.9266640095655639,6260,5018,4650.0,1610.0,368.0,False,1.2475089677162217,232,1.8000000000000007
mzehra2,0,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.578252957233849,0.40672,0.9894900739587388,0.4084846537040013,5138,12446,5084.0,54.0,7362.0,False,0.4128233970753656,233,1.8000000000000007
mzehra2,0,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.43301082847440253,0.2763330062152437,0.8060591603053435,0.2960140166447657,4192,11415,3379.0,813.0,8036.0,False,0.3672360928602716,233,1.8000000000000007
mzehra2,0,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.4224003330904549,0.26774874637107415,0.9172694394213382,0.27437457741717375,4424,14790,4058.0,366.0,10732.0,False,0.2991210277214334,233,1.8000000000000007
mzehra2,0,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.7556535139590725,0.607269375882031,0.9527359812028376,0.6261321455085375,22131,33675,21085.0,1046.0,12590.0,False,0.6571937639198219,235,1.8000000000000007
mzehra2,0,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.6784937966090359,0.5134246020699952,0.9179296928018821,0.5381269395008355,22103,37703,20289.0,1814.0,17414.0,False,0.5862398217648463,235,1.8000000000000007
mzehra2,0,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8336103510880405,0.7146928574560442,0.9811593330524289,0.7246376811594203,16613,22494,16300.0,313.0,6194.0,False,0.7385525028896595,235,1.8000000000000007
mzehra2,0,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.796297024254098,0.6615394663792822,1.0,0.6615394663792822,20257,30621,20257.0,0.0,10364.0,False,0.6615394663792822,235,1.8000000000000007
mzehra2,0,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.7114157994239977,0.5520910462086933,0.9971272907379891,0.552970582580273,20190,36407,20132.0,58.0,16275.0,False,0.5545636828082512,235,1.8000000000000007
mzehra2,0,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.20821863940228078,0.11620761549434873,0.3121591746499632,0.15620620989748507,6785,13559,2118.0,4667.0,11441.0,False,0.5004056346338226,236,1.8000000000000007
mzehra2,0,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.13377204256850547,0.07168044077134986,0.3116167664670659,0.08516627389368944,4175,15276,1301.0,2874.0,13975.0,False,0.2733045299816706,236,1.8000000000000007
mzehra2,0,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.02434077079107505,0.012320328542094456,0.03210412147505423,0.019600918241214904,6915,11326,222.0,6693.0,11104.0,False,0.6105421154864913,236,1.8000000000000007
mzehra2,0,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.1522171522171522,0.08237826885328943,0.198990516977669,0.12324744221295945,6538,10556,1301.0,5237.0,9255.0,False,0.6193633952254642,236,1.8000000000000007
mzehra2,0,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.0980469262026478,0.05155065472088215,0.18667332168704767,0.06648297929072972,4007,11251,748.0,3259.0,10503.0,False,0.3561461203448582,236,1.8000000000000007
mzehra2,0,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.6693074716568774,0.502976801478136,0.54858934169279,0.8581436077057794,4466,2855,2450.0,2016.0,405.0,False,1.5642732049036778,236,1.8000000000000007
mzehra2,0,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.4011797922758899,0.2509223928605216,0.6353401469179176,0.29314028882994403,12524,27144,7957.0,4567.0,19187.0,False,0.4613910993221338,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5068868635647228,0.33948322548074716,0.8048966267682264,0.36992398479695937,9190,19996,7397.0,1793.0,12599.0,False,0.45959191838367675,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.7481879647144757,0.5976839522427362,0.9747694109609096,0.6070755577168562,20491,32902,19974.0,517.0,12928.0,False,0.6227888882134824,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.8313699867402041,0.7114056436229691,0.9829145271958922,0.7203130203130204,22007,30030,21631.0,376.0,8399.0,False,0.7328338328338329,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.7636664919429837,0.6176864793894801,0.9673577793008911,0.6308349861720256,23344,35797,22582.0,762.0,13215.0,False,0.6521216861748191,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.5661131878640354,0.3948102340244938,0.9713603818615751,0.39946018893387314,6704,16302,6511.999999999999,192.0000000000009,9790.0,False,0.41123788492209545,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8371206734734506,0.7198689101936999,0.9834937182571505,0.728672575134921,14964,20197,14717.0,247.0,5480.0,False,0.7409021141753726,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.6926911955329544,0.5298604225459538,0.8900704676489429,0.5669631926875051,7805,12253,6947.0,858.0,5306.0,False,0.6369868603607279,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8076607746040074,0.6773749931239342,0.9517699799041583,0.7014525776132156,12938,17555,12314.0,624.0,5241.0,False,0.7369980062660211,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8091691280339026,0.6794996225601208,0.9780364765230889,0.6900290204238076,12885,18263,12602.0,283.0,5661.0,False,0.7055248316267864,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.6608407079646018,0.4934743102593755,0.9604501607717042,0.5037099494097808,3110,5930,2987.0,123.0,2943.0,False,0.524451939291737,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8463055681990593,0.7335612835349816,0.9992834109638122,0.7339473684210527,2791,3800,2789.0,2.0,1011.0,False,0.7344736842105263,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8325559701492538,0.7131442269276868,0.9994400895856663,0.7134292565947242,3572,5004,3570.0,2.0,1434.0,False,0.7138289368505196,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.7597402597402597,0.612565445026178,0.9531568228105907,0.631578947368421,3437,5187,3276.0,161.0,1911.0,False,0.6626180836707153,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.0,0.0,0.0,0.0,2452,3693,0.0,2452.0,3693.0,True,0.6639588410506363,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.8171889838556505,0.6908871938980329,0.9469050894085282,0.7187304238880768,18175,23945,17210.0,965.0,6735.0,False,0.7590311129672166,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.7705945117780635,0.6268025636460745,0.907936303268648,0.6693441064638783,15511,21040,14083.0,1428.0,6957.0,False,0.7372148288973384,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.8363073413183411,0.7186668533818793,0.8594875230279685,0.8143446524912726,17913,18906,15396.0,2517.0,3510.0,False,0.9474769914312916,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.5860649921952604,0.41449217181854675,0.9623300970873786,0.42132825517733874,12875,29407,12390.0,485.0,17017.0,False,0.4378209269901724,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7948289370592844,0.6595154509599965,0.9559017526226522,0.6802109874390952,15919,22371,15217.0,702.0,7154.0,False,0.7115908989316526,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.6496625471119292,0.48111125535505644,0.9062232546766108,0.5063187376186898,8179,14639,7412.0,767.0,7227.0,False,0.558713026846096,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.7234828090146912,0.566763075439865,0.8487637610539613,0.6304289544235925,5541,7460,4703.0,838.0,2757.0,False,0.7427613941018767,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.629108276252121,0.4589044235617694,0.8636128364389234,0.49476129287338144,11592,20234,10011.0,1581.0,10223.0,False,0.5728971038845507,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.589675576412977,0.41811342592592593,0.8000221459417561,0.46691223988626085,9031,15474,7225.0,1806.0,8249.0,False,0.583624143724958,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.7024332655604382,0.5413465426607359,0.8493259318001586,0.5988593155893536,6305,8942,5355.0,950.0,3587.0,False,0.7050995303064191,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8802533681882164,0.7861183442578792,0.9525622891959525,0.8181478366507803,9191,10701,8755.0,436.0,1946.0,False,0.8588916923651995,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.7634975263497527,0.6174654257632426,0.9531417830290011,0.6367958378184427,7448,11148,7099.0,349.0,4049.0,False,0.6681019016864012,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7186494026754418,0.5608530594015185,0.9958366375892149,0.5621712367095691,5044,8935,5023.0,21.0,3912.0,False,0.5645215444879687,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8509786476868327,0.740611691831204,0.9886304909560724,0.7469738383443967,5805,7683,5739.0,66.0,1944.0,False,0.7555642327215931,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8140622715977196,0.6864291877234069,0.9955309259921344,0.6885509396636993,5594,8088,5569.0,25.0,2519.0,False,0.6916419386745796,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.7504272113272031,0.6005470174524615,0.8668922729836436,0.6615494978479196,10638,13940,9222.0,1416.0,4718.0,False,0.7631276901004305,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.43443692154792224,0.2774956356133947,0.6407108831073653,0.3286345268301851,5458,10641,3497.0,1961.0,7144.0,False,0.5129217178836576,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.710671423937723,0.5511949685534592,0.9175041876046901,0.5799364743250397,7164,11334,6573.0,591.0,4761.0,False,0.6320804658549497,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8773913436750939,0.7815647409556039,0.8965708475829559,0.8590152320226709,10819,11292,9700.0,1119.0,1592.0,False,0.9581119376549769,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.6856041131105398,0.5216115783297477,0.9072971593808471,0.5509761388286334,5879,9681,5334.0,545.0,4347.0,False,0.6072719760355335,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.45124977304363617,0.2913638139898398,0.8078006500541712,0.31306684581793753,4615,11908,3728.0,887.0,8180.0,False,0.3875545851528384,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.6058737151248165,0.43459026753739205,1.0,0.43459026753739205,2063,4747,2063.0,0.0,2684.0,False,0.43459026753739205,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8559252581544009,0.7481375358166189,0.8585991450180862,0.8532679738562091,3041,3060,2611.0,430.0,449.0,False,0.9937908496732026,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7268820285079866,0.5709463260942951,0.7320732938969846,0.7217638691322902,6931,7030,5074.0,1857.0,1956.0,False,0.9859174964438122,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7977179709785439,0.6635031978543429,0.6905733304702598,0.9442160892542572,4657,3406,3216.0,1441.0,190.0,False,1.3672930123311802,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.704131245339299,0.5433661725439647,0.9829280479680214,0.5485430125017428,12008,21517,11803.0,205.0,9714.0,False,0.5580703629688154,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7727897808880604,0.629712635091389,0.9688888888888889,0.6427082803842831,13050,19673,12644.0,406.0,7029.0,False,0.6633457022314848,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.5640643492745364,0.39282007448562184,0.9990683229813665,0.39296402614059733,6440,16373,6434.0,6.0,9939.0,False,0.39333048311244123,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7030447602955306,0.5420732641904664,0.9691267811472415,0.5515986482973746,10948,19235,10610.0,338.0,8625.0,False,0.5691707824278659,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.5475660983444527,0.37699897924464104,0.9366018596787827,0.38687150837988826,5915,14320,5540.0,375.0,8780.0,False,0.4130586592178771,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.7795325697095916,0.6387164051760914,0.9390243902439024,0.6663534764118287,14350,20222,13475.0,875.0,6747.0,False,0.709623182672337,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.7489477959093258,0.59865431151508,0.9931459904043866,0.6011379126414983,10213,16873,10143.0,70.0,6730.0,False,0.605286552480294,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8017251036182368,0.6690660932971861,0.9460048906219021,0.6956310443699276,15131,20577,14314.0,817.0,6263.0,False,0.735335568838995,237,1.8000000000000007
mzehra2,0,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.793572706363404,0.6577874278451518,0.9719092331768389,0.6705355214856402,12780,18524,12421.0,359.0,6103.0,False,0.6899157849276614,237,1.8000000000000007
mzehra2,0,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.7830179972311953,0.6434096769300773,0.6602334630350195,0.9619047619047619,6425,4410,4242.0,2183.0,168.0,False,1.4569160997732427,247,1.8000000000000007
mzehra2,0,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.856441430909516,0.7489265998773257,0.791486603284356,0.9330106979113602,4628,3926,3663.0,965.0,263.0,False,1.1788079470198676,247,1.8000000000000007
mzehra2,0,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.827354690197583,0.7055455586455096,0.7177566982859045,0.9764546071994566,6009,4417,4313.0,1696.0,104.0,False,1.3604256282544713,247,1.8000000000000007
mzehra2,0,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8237532545563789,0.7003235143878768,0.7003235143878768,1.0,5873,4113,4113.0,1760.0,0.0,False,1.4279115001215659,247,1.8000000000000007
mzehra2,0,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8808552539035026,0.7870789341377576,0.8573384446878423,0.9056985825860573,3652,3457,3131.0,521.0,326.0,False,1.0564072895574197,247,1.8000000000000007
mzehra2,0,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.907759547836434,0.831098634040057,0.9954331024791729,0.834279705573081,19926,23775,19835.0,91.0,3940.0,False,0.8381072555205047,250,1.8000000000000007
mzehra2,0,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.861027559729049,0.7559687392648574,1.0,0.7559687392648574,17605,23288,17605.0,0.0,5683.0,False,0.7559687392648574,250,1.8000000000000007
mzehra2,0,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.8769469607792961,0.7808597903691327,0.9920487880191446,0.7857776147237764,25908,32709,25702.0,206.0,7007.0,False,0.7920755755296708,250,1.8000000000000007
mzehra2,0,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9177827787366996,0.8480578212064928,0.9951198711266939,0.8515995620970684,21106,24663,21003.0,103.0,3660.0,False,0.8557758585735717,250,1.8000000000000007
mzehra2,0,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9315118103899239,0.8718035626859488,0.9853573404843996,0.8832462131328933,23493,26209,23149.0,344.0,3060.0,False,0.8963714754473654,250,1.8000000000000007
mzehra2,0,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8154761904761905,0.6884422110552764,0.6884422110552764,1.0,1393,959,959.0,434.0,0.0,False,1.4525547445255473,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8902482907520691,0.8022049286640727,0.8213811420982736,0.9717203456402199,1506,1273,1237.0,269.0,36.0,False,1.183032207384132,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.8853838065194533,0.7943396226415095,0.8057416267942584,0.9824970828471412,1045,857,842.0,203.0,15.0,False,1.2193698949824971,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.652574942352037,0.484312606959498,0.484312606959498,1.0,1753,849,849.0000000000001,903.9999999999999,-1.1368683772161603e-13,False,2.0647820965842167,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.40985529917872504,0.25774717166748645,0.27521008403361347,0.8024502297090352,1904,653,524.0,1380.0,129.0,False,2.915773353751914,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.34273595993663447,0.20680830069994757,0.9572312083729781,0.20873705832313214,21020,96394,20121.0,899.0,76273.0,False,0.21806336493972653,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.28835099931445446,0.16846386098958654,0.9760364139408273,0.16916354074016784,22409,129295,21872.0,537.0,107423.0,False,0.1733168335975869,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.3453408752604942,0.2087081684059014,0.9763779527559056,0.20976736589121964,18415,85714,17980.0,435.0,67734.0,False,0.21484238280794268,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.3019694525758209,0.1778351119971854,0.951019128253371,0.17947898543005597,15945,84489,15163.999999999998,781.0000000000018,69325.0,False,0.1887227923161595,254,1.8000000000000007
mzehra2,0,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.294676761244369,0.17279818543925649,0.9145743357001683,0.17563293363509846,13661,71137,12494.0,1167.0,58643.0,False,0.19203789870250362,254,1.8000000000000007
mzehra2,0,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.6295490793098448,0.4593736775285654,0.9422743055555556,0.47267581101676465,2304,4593,2171.0,133.0,2422.0,False,0.5016329196603527,260,1.8000000000000007
mzehra2,0,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.7441144791506386,0.5925018377848567,0.7394495412844037,0.7488386497367606,3270,3229,2418.0,852.0,811.0,False,1.0126974295447506,260,1.8000000000000007
mzehra2,0,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.8196573489630298,0.6944232238349886,0.8513893225101468,0.7902057374674007,3203,3451,2727.0,476.0,724.0,False,0.9281367719501594,260,1.8000000000000007
mzehra2,0,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.8399048691951433,0.7239965472593871,0.7795074349442379,0.9104477611940298,4304,3685,3355.0,949.0,330.0,False,1.16797829036635,260,1.8000000000000007
mzehra2,0,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.8787759905845429,0.7837648705388384,0.8995983935742972,0.8588957055214724,4980,5216,4480.0,500.0,736.0,False,0.9547546012269938,260,1.8000000000000007
mzehra2,0,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.4298051817634063,0.27372729598362755,0.7353951890034365,0.3036322360953462,1455,3524,1070.0,385.0,2454.0,False,0.412883087400681,285,1.8000000000000007
mzehra2,0,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.19148311306901616,0.10587853199090613,0.17276099629040806,0.2147562582345191,7548,6072,1304.0,6244.0,4768.0,False,1.243083003952569,285,1.8000000000000007
mzehra2,0,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.1889353788935379,0.10432282575213062,0.10438713654577211,0.9941291585127201,9733,1022,1016.0,8717.0,6.0,False,9.523483365949119,285,1.8000000000000007
mzehra2,0,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.32471812662619254,0.19382895009318699,0.3044397463002114,0.3478907266307378,6149,5381,1872.0,4277.0,3509.0,False,1.1427244006690207,285,1.8000000000000007
mzehra2,0,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8700649675162418,0.7700132684652808,0.8629491945477076,0.8772990677752582,4035,3969,3482.0,553.0,487.0,False,1.0166288737717308,285,1.8000000000000007
