train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
hliu36,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.9143349117520447,0.8421887390959556,0.858066253703205,0.9785012285012284,3713,3256,3186.0,527.0,70.0,False,1.1403562653562653,228,4.475000000000001
hliu36,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.6785841973543082,0.5135281385281385,0.5191466083150985,0.9793601651186791,3656,1938,1898.0,1758.0,40.0,False,1.8864809081527347,228,4.475000000000001
hliu36,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.7658062102506547,0.6204910578963322,0.6620310478654593,0.9081632653061225,3092,2254,2046.9999999999998,1045.0000000000002,207.00000000000023,False,1.3717834960070985,228,4.475000000000001
hliu36,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.7463791438686836,0.5953786906290116,0.5975264107188869,0.9939991427346764,3881,2333,2319.0,1562.0,14.0,False,1.6635233604800685,228,4.475000000000001
hliu36,2,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.7639031047424087,0.6179961357990615,0.6207374549487108,0.9929046563192905,3607,2255,2239.0,1368.0,16.0,False,1.5995565410199557,228,4.475000000000001
hliu36,2,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.8020402536531569,0.6695051783659378,0.8495911214953271,0.7595300261096606,3424,3830,2909.0,515.0,921.0,False,0.8939947780678851,228,4.475000000000001
hliu36,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.4709833422890919,0.30803022315937445,0.42538218878912887,0.5275353596148059,4121,3323,1753.0,2368.0,1570.0,False,1.2401444477881431,232,4.475000000000001
hliu36,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.6949275362318841,0.532481954469739,0.5446800454373344,0.9596397598398932,5282,2998,2877.0,2405.0,121.0,False,1.76184122748499,232,4.475000000000001
hliu36,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,3949,4524,0.0,3949.0,4524.0,True,0.8729000884173298,232,4.475000000000001
hliu36,2,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.6704535208727798,0.5042723450427234,0.7254634146341463,0.6231981226952732,5125,5966,3718.0,1407.0,2248.0,False,0.8590345289976534,232,4.475000000000001
hliu36,2,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7177447250086475,0.5597518208794173,0.6339749465322334,0.8270227182144281,6546,5018,4150.0,2396.0,868.0,False,1.3045037863690714,232,4.475000000000001
hliu36,2,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.7273365775347413,0.5715074109113845,0.9682115667156405,0.5824361240559216,7487,12446,7249.0,238.0,5197.0,False,0.6015587337297124,233,4.475000000000001
hliu36,2,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.6963216424294268,0.5341207349081365,0.8180420903286829,0.6061322820849759,8458,11415,6919.0,1539.0,4496.0,False,0.7409548839246606,233,4.475000000000001
hliu36,2,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.5772442588726514,0.4057226705796038,0.967706013363029,0.4112914131169709,6286,14790,6083.000000000001,202.9999999999991,8707.0,False,0.42501690331304937,233,4.475000000000001
hliu36,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.5313905223106191,0.36183242065595006,0.9768698831571417,0.36495916852264293,12581,33675,12289.999999999998,291.0000000000018,21385.0,False,0.3736005939123979,235,4.475000000000001
hliu36,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.3201674310905286,0.1905948467818895,0.9970877825544308,0.1907010052250484,7211,37703,7190.000000000001,20.99999999999909,30513.0,False,0.19125799008036495,235,4.475000000000001
hliu36,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.7869415807560137,0.6487252124645893,0.9933577334960011,0.6515515248510714,14754,22494,14656.0,98.0,7838.0,False,0.6559082421979194,235,4.475000000000001
hliu36,2,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.6333876330529088,0.4634727801182195,1.0,0.4634727801182195,14192,30621,14192.0,0.0,16429.0,False,0.4634727801182195,235,4.475000000000001
hliu36,2,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.48040205145105147,0.3161376019951747,0.9603096179183136,0.3203230148048452,12144,36407,11662.0,482.0,24745.0,False,0.33356222704424976,235,4.475000000000001
hliu36,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.17980711600283333,0.09878464946416811,0.344180225281602,0.12169039014676598,4794,13559,1650.0,3144.0,11909.0,False,0.35356589719005826,236,4.475000000000001
hliu36,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.05392955451940902,0.027712025864557472,0.1900990099009901,0.031421838177533384,2525,15276,480.0,2045.0,14796.0,False,0.16529196124639958,236,4.475000000000001
hliu36,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1659,11326,0.0,1659.0,11326.0,True,0.14647713226205192,236,4.475000000000001
hliu36,2,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,2931,10556,0.0,2931.0,10556.0,True,0.27766199317923457,236,4.475000000000001
hliu36,2,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.0025195968645016797,0.0012613875262789068,0.005926901547579849,0.0015998577904186295,3037,11251,18.0,3019.0,11233.0,False,0.2699315616389654,236,4.475000000000001
hliu36,2,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.5658283150312906,0.39453317964762064,0.4267901674385465,0.8392294220665499,5614,2855,2396.0,3218.0,459.0,False,1.9663747810858143,236,4.475000000000001
hliu36,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.5080377091166693,0.34051645421673543,0.9754132663737184,0.343464485705865,9558,27144,9323.0,235.0,17821.0,False,0.3521220159151194,237,4.475000000000001
hliu36,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5062050713493795,0.33887186362765753,0.8885122410546139,0.35392078415683137,7965,19996,7077.000000000001,887.9999999999991,12919.0,False,0.39832966593318664,237,4.475000000000001
hliu36,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.6651418482404398,0.49828653880839296,0.9785123966942149,0.5037991611452192,16940,32902,16576.0,364.0,16326.0,False,0.5148623184000972,237,4.475000000000001
hliu36,2,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7351964698466065,0.5812732589048378,0.9962414578587699,0.5825507825507825,17560,30030,17494.0,66.0,12536.0,False,0.5847485847485847,237,4.475000000000001
hliu36,2,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.6596125853767775,0.49210592264639547,0.9934791163078307,0.49370058943486883,17789,35797,17673.0,116.0,18124.0,False,0.49694108444841745,237,4.475000000000001
hliu36,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.5264052229128471,0.35722522303817444,0.971126876753011,0.36105999263894,6061,16302,5886.0,175.0,10416.0,False,0.3717948717948718,237,4.475000000000001
hliu36,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.7279559118236473,0.5722725482473415,0.9902035948547576,0.5755310194583354,11739,20197,11624.0,115.0,8573.0,False,0.5812249343961975,237,4.475000000000001
hliu36,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.7593283582089553,0.6120300751879699,0.88603461412866,0.6643271035664735,9187,12253,8140.000000000001,1046.999999999999,4112.999999999999,False,0.749775565167714,237,4.475000000000001
hliu36,2,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.7342933333333334,0.5801449519635935,0.9769157994323557,0.5882084876103674,10570,17555,10326.0,244.0,7229.0,False,0.6021076616348618,237,4.475000000000001
hliu36,2,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.6630144885749297,0.4959025231830925,0.9699462195507751,0.5036412418551169,9483,18263,9198.0,285.0,9065.0,False,0.5192465640913322,237,4.475000000000001
hliu36,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.7365790607496768,0.5830036829900422,0.7531277533039648,0.7207419898819561,5675,5930,4274.0,1401.0,1656.0,False,0.9569983136593592,237,4.475000000000001
hliu36,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.879199604743083,0.7844390566453604,0.8284450651769087,0.9365789473684211,4296,3800,3559.0,737.0,241.0,False,1.1305263157894736,237,4.475000000000001
hliu36,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8835732009925559,0.791429587482219,0.8777361467166239,0.8894884092725819,5071,5004,4451.0,620.0,553.0,False,1.0133892885691447,237,4.475000000000001
hliu36,2,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.738756320411603,0.585736390490927,0.6841932303647716,0.8027761711972238,6086,5187,4164.0,1922.0,1023.0,False,1.1733179101600155,237,4.475000000000001
hliu36,2,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.47078219454112474,0.3078581696214662,0.35570934256055364,0.6959111833197942,7225,3693,2570.0,4655.0,1123.0,False,1.9564040075819118,237,4.475000000000001
hliu36,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7569644572526417,0.6089644513137558,0.9589444693524627,0.625266235122155,15613,23945,14972.0,641.0,8973.0,False,0.6520359156400084,237,4.475000000000001
hliu36,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.7049071216796757,0.5442907867688282,0.9697020143166306,0.5537072243346007,12014,21040,11650.0,364.0,9390.0,False,0.5710076045627377,237,4.475000000000001
hliu36,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7354846826445242,0.5816336682917123,0.9072004965859715,0.6184280122712367,12888,18906,11692.0,1196.0,7214.0,False,0.68168835290384,237,4.475000000000001
hliu36,2,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.5463645815702299,0.3758608070794105,0.945439330543933,0.3841942394667936,11950,29407,11298.0,652.0,18109.0,False,0.40636583126466486,237,4.475000000000001
hliu36,2,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7159951572486415,0.5576265239891237,0.9672143617830519,0.5683697644271601,13146,22371,12715.0,431.0,9656.0,False,0.5876357784631889,237,4.475000000000001
hliu36,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.5573359073359073,0.3863241000936706,0.9495148824206545,0.39442584876016124,6081,14639,5774.0,307.0,8865.0,False,0.41539722658651546,237,4.475000000000001
hliu36,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.6213345438039037,0.45067825628868696,0.9625879043600563,0.45871313672922254,3555,7460,3422.0,133.0,4038.0,False,0.4765415549597855,237,4.475000000000001
hliu36,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7111514506588213,0.5517727051966974,0.9696167961082188,0.5614806760897499,11717,20234,11361.0,356.0,8873.0,False,0.5790748245527331,237,4.475000000000001
hliu36,2,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.4171907756813417,0.2635761589403974,0.9164473684210527,0.2700659170221016,4560,15474,4179.0,381.0,11295.0,False,0.29468786351298953,237,4.475000000000001
hliu36,2,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.5656369212356945,0.3943471005423446,0.8540772532188842,0.4228360545739208,4427,8942,3781.0,646.0,5161.0,False,0.4950794005815254,237,4.475000000000001
hliu36,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.858417359788114,0.7519537609899055,0.8536968576709797,0.8631903560414914,10820,10701,9237.0,1583.0,1464.0,False,1.0111204560321465,237,4.475000000000001
hliu36,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8206702481453058,0.6958785249457701,0.9551030129808264,0.7194115536419089,8397,11148,8020.000000000001,376.9999999999991,3127.999999999999,False,0.7532292787944026,237,4.475000000000001
hliu36,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.827665119827093,0.7059971803492029,0.9579164214243673,0.7285954113038612,6796,8935,6510.0,286.0,2425.0,False,0.7606043648573028,237,4.475000000000001
hliu36,2,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8708903626358121,0.7713071732066983,0.9508550300415961,0.8033320317584277,6491,7683,6172.0,319.0,1511.0,False,0.8448522712482104,237,4.475000000000001
hliu36,2,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8395551462775377,0.7234769869368819,0.982915906452148,0.7326904055390703,6029,8088,5926.0,103.0,2162.0,False,0.7454253214638972,237,4.475000000000001
hliu36,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.7316142874170607,0.57680741761684,0.8199305370024045,0.6604734576757533,11229,13940,9207.0,2022.0,4733.0,False,0.8055236728837877,237,4.475000000000001
hliu36,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.615681730397837,0.4447544642857143,0.7456562416466186,0.5242928296212762,7482,10641,5579.0,1903.0,5062.0,False,0.7031294051310967,237,4.475000000000001
hliu36,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.7122957536029305,0.5531516694115886,0.7849782216084139,0.6519322392800424,9413,11334,7389.0,2024.0,3945.0,False,0.8305099700017646,237,4.475000000000001
hliu36,2,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8335602610451195,0.7146192239574948,0.8870790446687319,0.7861317747077577,10007,11292,8877.0,1130.0,2415.0,False,0.8862026213248317,237,4.475000000000001
hliu36,2,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.7623537430421448,0.6159706287287746,0.846813880126183,0.6932135110009296,7925,9681,6711.0,1214.0,2970.0,False,0.8186137795682265,237,4.475000000000001
hliu36,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.47722391771221884,0.31339073634204273,0.7296923608710681,0.35455156197514276,5786,11908,4222.0,1564.0,7686.0,False,0.4858918374202217,237,4.475000000000001
hliu36,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.906974326993036,0.8297831875237733,0.8951579811243332,0.9191068042974511,4874,4747,4363.0,511.0,384.0,False,1.0267537392037076,237,4.475000000000001
hliu36,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.7475973697521497,0.5969305331179321,0.6097359735973598,0.9660130718954248,4848,3060,2956.0,1892.0,104.0,False,1.584313725490196,237,4.475000000000001
hliu36,2,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7898974159200104,0.6527524412490611,0.7265886287625418,0.8652916073968706,8372,7030,6083.0,2289.0,947.0,False,1.190896159317212,237,4.475000000000001
hliu36,2,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.6915079773546062,0.5284770295783512,0.5324140117292756,0.9862008220786846,6309,3406,3358.9999999999995,2950.0000000000005,47.000000000000455,False,1.852319436288902,237,4.475000000000001
hliu36,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.6418361309208682,0.47257635513161517,0.9727204077779875,0.47892364177162244,10594,21517,10305.0,289.0,11212.0,False,0.49235488218617834,237,4.475000000000001
hliu36,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.6860149687877897,0.5220873544920903,0.9607286708165507,0.5334722716413358,10924,19673,10495.0,429.0,9178.0,False,0.5552788085192903,237,4.475000000000001
hliu36,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7034660824661607,0.5425743769235412,0.9784524975514202,0.5491357723080682,9189,16373,8991.0,198.0,7382.0,False,0.5612288523789165,237,4.475000000000001
hliu36,2,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.6268541841589701,0.4565095541401274,0.9582843084821906,0.46576553158305173,9349,19235,8959.0,390.0,10276.0,False,0.4860410709643878,237,4.475000000000001
hliu36,2,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7019014426258438,0.5407150625339858,0.953037019288367,0.5555167597765364,8347,14320,7955.0,392.0,6365.0,False,0.582891061452514,237,4.475000000000001
hliu36,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.7727710210867093,0.6296877228005133,0.941912548880199,0.6551280783305311,14065,20222,13248.0,817.0,6974.0,False,0.6955296212046286,237,4.475000000000001
hliu36,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8248195256101754,0.701866261042532,0.9819923058033887,0.7110176020861732,12217,16873,11997.0,220.0,4876.0,False,0.724056184436674,237,4.475000000000001
hliu36,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.7963254298235757,0.6615786771227186,0.9436713496238098,0.6887787335374447,15019,20577,14173.0,846.0,6404.0,False,0.7298925985323419,237,4.475000000000001
hliu36,2,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8060331450561729,0.6750883759617384,0.9480216089940138,0.7010364931980134,13698,18524,12986.0,712.0,5538.0,False,0.7394731159576765,237,4.475000000000001
hliu36,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.808951048951049,0.6791921089713481,0.686935866983373,0.9836734693877551,6315,4410,4338.0,1977.0,72.0,False,1.4319727891156462,247,4.475000000000001
hliu36,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8777673104097975,0.7821615949632739,0.8162505475251861,0.9493122771268466,4566,3926,3727.0,839.0,199.0,False,1.163015792154865,247,4.475000000000001
hliu36,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.804573999437623,0.6730437509800847,0.6865003198976327,0.9717002490378085,6252,4417,4292.0,1960.0,125.0,False,1.4154403441249717,247,4.475000000000001
hliu36,2,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8099645529736117,0.6806222075128248,0.6806222075128248,1.0,6043,4113,4113.0,1930.0,0.0,False,1.4692438609287624,247,4.475000000000001
hliu36,2,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8628348364517432,0.7587594696969697,0.8068982880161127,0.9271044258027191,3972,3457,3205.0,767.0,252.0,False,1.1489730980619033,247,4.475000000000001
hliu36,2,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.7952625226312613,0.6601127113337508,0.9887450759707372,0.6651104100946372,15993,23775,15813.0,180.0,7962.0,False,0.6726813880126183,250,4.475000000000001
hliu36,2,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.8263692192004011,0.704113450941865,0.992593484675137,0.707832360013741,16607,23288,16484.0,123.0,6804.0,False,0.7131140501545861,250,4.475000000000001
hliu36,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.6539412642292207,0.4858192639378113,0.9862532363457034,0.48913143171604145,16222,32709,15999.0,223.0,16710.0,False,0.4959491271515485,250,4.475000000000001
hliu36,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.6809419554653708,0.5162335033600518,0.9969509811586271,0.5170498317317439,12791,24663,12752.0,39.0,11911.0,False,0.5186311478733325,250,4.475000000000001
hliu36,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.8081501627357439,0.6780637438276224,0.971955600836506,0.6915944904422145,18649,26209,18126.0,523.0,8083.0,False,0.7115494677400893,250,4.475000000000001
hliu36,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.7616727568006496,0.6150819672131147,0.6236702127659575,0.9781021897810219,1504,959,938.0,566.0,21.0,False,1.5683003128258604,254,4.475000000000001
hliu36,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8699070764832023,0.7697659709044908,0.7980327868852459,0.9560094265514533,1525,1273,1217.0,308.0,56.0,False,1.1979575805184604,254,4.475000000000001
hliu36,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.5931879066207424,0.42165397170837865,0.4413439635535307,0.9043173862310385,1756,857,774.9999999999999,981.0000000000001,82.00000000000011,False,2.0490081680280046,254,4.475000000000001
hliu36,2,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7074770441626586,0.547361299052774,0.5625869262865091,0.9528857479387515,1438,849,809.0,629.0,40.0,False,1.6937573616018846,254,4.475000000000001
hliu36,2,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.18295331161780673,0.10068718255153869,0.11118442758165623,0.5160796324655437,3031,653,337.0,2694.0,316.0,False,4.641653905053599,254,4.475000000000001
hliu36,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.09353944499797769,0.04906445336755392,0.952964824120603,0.049183559142685226,4975,96394,4741.0,234.0,91653.0,False,0.05161109612631492,254,4.475000000000001
hliu36,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.07719282604496353,0.040145900790553544,0.9796341693381105,0.040179434626242315,5303,129295,5195.0,108.0,124100.0,False,0.04101473374840481,254,4.475000000000001
hliu36,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.10663310924926317,0.056319305978241856,0.9903629280295263,0.056350187833959446,4877,85714,4830.0,47.0,80884.0,False,0.05689852299507665,254,4.475000000000001
hliu36,2,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.117262394626215,0.06228291945277981,0.9710812304291766,0.062398655446271115,5429,84489,5272.0,157.0,79217.0,False,0.06425688551172341,254,4.475000000000001
hliu36,2,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.08589055793991417,0.04487233386585947,0.9354367513876717,0.04501173791416562,3423,71137,3202.0,221.0,67935.0,False,0.04811841938794158,254,4.475000000000001
hliu36,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.5645283018867925,0.3932702418506835,0.9202755905511811,0.40714130198127585,2032,4593,1870.0,162.0,2723.0,False,0.4424123666448944,260,4.475000000000001
hliu36,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.5791532052372046,0.40761129727142176,0.6421568627450981,0.5274078662124497,2652,3229,1703.0,949.0,1526.0,False,0.8213069061628987,260,4.475000000000001
hliu36,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.7720968180581996,0.6287929125138427,0.7273891878042531,0.8226600985221675,3903,3451,2839.0,1064.0,612.0,False,1.1309765285424516,260,4.475000000000001
hliu36,2,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.8476709013914095,0.7356152876942461,0.7648471615720523,0.9506105834464044,4580,3685,3503.0,1077.0,182.0,False,1.242876526458616,260,4.475000000000001
hliu36,2,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.7999563223411225,0.6666060054595087,0.9292237442922374,0.7022622699386503,3942,5216,3662.9999999999995,279.00000000000045,1553.0000000000005,False,0.7557515337423313,260,4.475000000000001
hliu36,2,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.4417865819472996,0.28352122811225716,0.6469622331691297,0.3354143019296254,1827,3524,1182.0,645.0,2342.0,False,0.5184449489216799,285,4.475000000000001
hliu36,2,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.440004566731362,0.28205503512880564,0.7171566803126163,0.31735836627140973,2687,6072,1927.0,760.0,4145.0,False,0.44252305665349145,285,4.475000000000001
hliu36,2,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.7800766283524905,0.6394472361809045,0.6410579345088161,0.9960861056751468,1588,1022,1018.0000000000001,569.9999999999999,3.9999999999998863,False,1.553816046966732,285,4.475000000000001
hliu36,2,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.6737850513920767,0.5080511662904439,0.7275862068965517,0.6273926779409031,4640,5381,3376.0,1264.0,2005.0,False,0.8622932540419996,285,4.475000000000001
hliu36,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8391340748714269,0.7228518442200701,0.7987249544626593,0.8838498362307886,4392,3969,3508.0,884.0,461.0,False,1.1065759637188208,285,4.475000000000001
hliu36,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.797387363369768,0.6630458878297495,0.8057650862068966,0.7891820580474934,3712,3790,2991.0,721.0,799.0,False,0.9794195250659631,285,4.475000000000001
hliu36,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8995935931149892,0.8175103193569411,0.9178048780487805,0.8820909517112049,4100,4266,3763.0,337.0,503.0,False,0.9610876699484294,285,4.475000000000001
hliu36,2,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8793911007025761,0.7847439916405433,0.8635492525871982,0.8958250497017892,5218,5030,4506.0,712.0,524.0,False,1.0373757455268389,285,4.475000000000001
hliu36,2,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.8814432989690721,0.7880184331797235,0.8696757787666879,0.8935336381450033,4719,4593,4104.0,615.0,489.0,False,1.0274330502939255,285,4.475000000000001
hliu36,2,test,nmousta5,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.7976103744718054,0.66335433834222,0.7615470228158041,0.8372591006423983,3594,3269,2737.0,857.0,532.0,False,1.0994187825022943,170,4.475000000000001
