train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
nmousta5,1,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.9184835439522289,0.8492552645095018,0.974079528718704,0.8688912243825538,3395,3806,3307.0,88.0,499.0,False,0.8920126116657908,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.9104151493080845,0.8355614973262032,0.9100837277029487,0.9107468123861566,2747,2745,2500.0,247.0,245.0,False,1.000728597449909,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.9390331031197904,0.8850729517396184,0.9104132994689448,0.9695106958446029,4331,4067,3943.0,388.0,124.0,False,1.0649127120727808,226,0.1750000000000007
nmousta5,1,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.8733587462939433,0.775187969924812,0.9432753888380604,0.8130914826498423,3279,3804,3093.0,186.0,711.0,False,0.86198738170347,226,0.1750000000000007
nmousta5,1,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.8964604697320543,0.8123501199040767,0.9713261648745519,0.8323095823095823,2790,3256,2710.0,80.0,546.0,False,0.8568796068796068,228,0.1750000000000007
nmousta5,1,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.7357351509250244,0.5819470117067159,0.5908664372849547,0.9747162022703818,3197,1938,1889.0000000000002,1307.9999999999998,48.99999999999977,False,1.649638802889577,228,0.1750000000000007
nmousta5,1,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.826672972333885,0.7045546150745667,0.8850632911392405,0.7755102040816326,1975,2254,1748.0,227.0,506.0,False,0.8762200532386868,228,0.1750000000000007
nmousta5,1,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.7657313631080856,0.6203927898843153,0.6249322493224932,0.9884269181311616,3690,2333,2306.0,1384.0,27.0,False,1.5816545220745821,228,0.1750000000000007
nmousta5,1,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.7872653662127347,0.649165402124431,0.6728530984586348,0.9485587583148559,3179,2255,2139.0,1040.0,116.0,False,1.4097560975609755,228,0.1750000000000007
nmousta5,1,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.7855550601872492,0.6468428781204112,0.9116936874784408,0.6900783289817233,2899,3830,2643.0,256.0,1187.0,False,0.7569190600522193,228,0.1750000000000007
nmousta5,1,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.43210404723196716,0.27559484828640035,0.3018890483022477,0.7598555522118567,8364,3323,2525.0,5839.0,798.0,False,2.517002708396028,232,0.1750000000000007
nmousta5,1,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.31202646462490663,0.18485269945631558,0.18572154471544716,0.9753168779186124,15744,2998,2924.0,12820.0,74.0,False,5.251501000667111,232,0.1750000000000007
nmousta5,1,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,7496,4524,0.0,7496.0,4524.0,True,1.6569407603890363,232,0.1750000000000007
nmousta5,1,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.1751205964040345,0.09596283242550464,0.6845714285714286,0.1004022795843111,875,5966,599.0,276.0,5367.0,False,0.14666443178008717,232,0.1750000000000007
nmousta5,1,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.763565232182344,0.6175539964231669,0.6660237388724035,0.8945795137504982,6740,5018,4489.0,2251.0,529.0,False,1.3431646074133121,232,0.1750000000000007
nmousta5,1,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.7665770609318996,0.6215038140210679,0.8664168523394774,0.6873694359633618,9874,12446,8555.0,1319.0,3891.0,False,0.7933472601639081,233,0.1750000000000007
nmousta5,1,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.7854290209367057,0.646671980868872,0.7279048900852401,0.8528252299605782,13374,11415,9735.0,3639.0,1680.0,False,1.17161629434954,233,0.1750000000000007
nmousta5,1,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.75280163599182,0.6035941496687873,0.9526915113871636,0.6222447599729547,9660,14790,9203.0,457.0,5587.0,False,0.6531440162271805,233,0.1750000000000007
nmousta5,1,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.6473121710001595,0.4785377358490566,0.9851307883716696,0.4820193021529324,16477,33675,16231.999999999998,245.00000000000182,17443.0,False,0.48929472902746846,235,0.1750000000000007
nmousta5,1,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.646734325824817,0.4779063994355745,0.9699814372845399,0.4850807628040209,18855,37703,18289.0,566.0,19414.0,False,0.5000928308092194,235,0.1750000000000007
nmousta5,1,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.7459414458165672,0.5948218632440806,0.992541171257662,0.5974926647105895,13541,22494,13440.0,101.0,9054.0,False,0.6019827509558104,235,0.1750000000000007
nmousta5,1,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.8189949215493064,0.6934728194595983,0.9755767233984922,0.7057248293654681,22151,30621,21610.0,541.0,9011.0,False,0.7233924430946083,235,0.1750000000000007
nmousta5,1,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.7278156859597014,0.572099245311593,0.8758791251255893,0.6225725821957316,25878,36407,22666.0,3212.0,13741.0,False,0.7107973741313484,235,0.1750000000000007
nmousta5,1,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.2027121665499459,0.11278781438186326,0.7411545623836127,0.11741278855372815,2148,13559,1592.0,556.0,11967.0,False,0.1584187624456081,236,0.1750000000000007
nmousta5,1,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.035381750465549346,0.01800947867298578,0.34172661870503596,0.018656716417910446,834,15276,285.0,549.0,14991.0,False,0.054595443833464256,236,0.1750000000000007
nmousta5,1,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1483,11326,0.0,1483.0,11326.0,True,0.13093766554829595,236,0.1750000000000007
nmousta5,1,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,1923,10556,0.0,1923.0,10556.0,True,0.1821712769988632,236,0.1750000000000007
nmousta5,1,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.003109959274342836,0.0015574013645802433,0.009316770186335404,0.0018665007554884011,2254,11251,21.0,2233.0,11230.0,False,0.20033774775575505,236,0.1750000000000007
nmousta5,1,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.29130803733785915,0.17048598793898545,0.176134281316426,0.8416812609457093,13643,2855,2403.0,11240.0,452.0,False,4.778633975481611,236,0.1750000000000007
nmousta5,1,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.8222710501223001,0.6981836102506336,0.9400891079723197,0.7306955496610669,21098,27144,19834.0,1264.0,7310.0,False,0.7772620100206307,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.6774071505139038,0.5121811680572109,0.9164818290394131,0.537257451490298,11722,19996,10743.0,979.0,9253.0,False,0.5862172434486898,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.8284565831738955,0.7071497063406449,0.9804728073455482,0.7172512309282111,24069,32902,23599.0,470.0,9303.0,False,0.731536076834235,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.8790228555565837,0.7841576966255035,0.989335555092689,0.7908424908424908,24005,30030,23749.0,256.0,6281.0,False,0.7993672993672993,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8271383571601648,0.7052309726468887,0.9806189673663245,0.7151995977316535,26108,35797,25602.0,506.0,10195.0,False,0.7293348604631673,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.8480413526810737,0.7361734335297616,0.861181381229446,0.8352962826647037,15812,16302,13617.0,2195.0,2685.0,False,0.9699423383633909,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8891006803801658,0.8003431676278537,0.9553937187073281,0.8314106055354755,17576,20197,16792.0,784.0,3405.0,False,0.8702282517205525,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8709767256813209,0.7714426668546057,0.8497127775190187,0.8933322451644495,12882,12253,10946.0,1936.0,1307.0,False,1.051334367093773,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8519314661440223,0.7420562806321934,0.9570992257972868,0.7675875818855027,14079,17555,13475.0,604.0,4080.0,False,0.8019937339789234,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8433053801941016,0.7290648419680678,0.988877430760165,0.735092810600668,13576,18263,13425.0,151.0,4838.0,False,0.7433608936100312,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.8103384841795438,0.6811504561620535,0.8913395386483205,0.7428330522765598,4942,5930,4405.0,537.0,1525.0,False,0.833389544688027,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.903751233958539,0.8244034218820351,0.8508364312267658,0.9636842105263158,4304,3800,3662.0,642.0,138.0,False,1.1326315789473684,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.9301255230125522,0.8693781775518186,0.97585601404741,0.8884892086330936,4556,5004,4446.0,110.0,558.0,False,0.9104716227018386,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.8996469994957136,0.8175985334555453,0.94331641285956,0.8598419124734914,4728,5187,4460.0,268.0,727.0,False,0.9115095430884904,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.33294310465933036,0.1997191011235955,0.20127958328615106,0.9626320064987814,17662,3693,3555.0,14107.0,138.0,False,4.7825616030327645,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7247906807426283,0.5683699685983443,0.9603114449114587,0.5820421799958237,14513,23945,13937.0,576.0,10008.0,False,0.6060973063269993,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8165839259358647,0.6900226757369614,0.9377503852080123,0.7231463878326996,16225,21040,15215.0,1010.0,5825.0,False,0.7711501901140685,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.8349140656435018,0.7166115743253244,0.9142119838872105,0.768274621813181,15888,18906,14525.0,1363.0,4381.0,False,0.8403681370993336,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.6114586994727592,0.44036046982584043,0.9833433825746156,0.4436698745196722,13268,29407,13047.0,221.0,16360.0,False,0.45118509198490153,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7642307378498191,0.618425106738853,0.9758299763856091,0.6280452371373654,14398,22371,14050.0,348.0,8321.0,False,0.6436010906977784,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.5561705019904846,0.38520511096166776,0.9612351065615036,0.391283557620056,5959,14639,5728.000000000001,230.9999999999991,8911.0,False,0.4070633239975408,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.6169172251403732,0.4460450497642745,0.9508654383026243,0.45656836461126005,3582,7460,3406.0000000000005,175.99999999999955,4053.9999999999995,False,0.48016085790884716,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.6293849149350442,0.4591988821611551,0.8885984677782786,0.4872491845408718,11095,20234,9859.0,1236.0,10375.0,False,0.5483344865078581,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5095761659868772,0.34190017252662264,0.8114939282688506,0.3713971823704278,7082,15474,5747.000000000001,1334.999999999999,9727.0,False,0.4576709318857438,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6527855153203342,0.4845446087046418,0.8650793650793651,0.5241556698725117,5418,8942,4687.0,731.0,4255.0,False,0.6059047193021695,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8780691964285714,0.7826411340462571,0.873923910024993,0.8822539949537427,10803,10701,9441.0,1362.0,1260.0,False,1.0095318194561256,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8017045179410198,0.6690374201891215,0.8710933389455962,0.7425547183351274,9503,11148,8278.0,1225.0,2870.0,False,0.8524398995335486,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7215203426124197,0.5643580939619798,0.69153412006157,0.7542249580302183,9745,8935,6739.0,3006.0,2196.0,False,1.0906547285954113,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.783147314906796,0.6435843257779486,0.7106044538706257,0.8721853442665626,9430,7683,6701.0,2729.0,982.0,False,1.2273851360145775,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.9091143483305402,0.8333727251240841,0.949636412604363,0.8719090009891197,7426,8088,7052.0,374.0,1036.0,False,0.9181503461918892,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8169943627113984,0.6906090190609019,0.7843189017951425,0.8525107604017217,15152,13940,11884.0,3268.0,2056.0,False,1.0869440459110473,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.7136954206602769,0.5548417008875348,0.6527193392551036,0.7872380415374495,12834,10641,8377.0,4457.0,2264.0,False,1.20608965322808,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.7906134277894059,0.6537309458829794,0.7269430051813471,0.8665078524792659,13510,11334,9821.0,3689.0,1513.0,False,1.1919887065466737,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8162206242123211,0.6895040080160321,0.7018997832462068,0.9750265674814028,15686,11292,11010.0,4676.0,282.0,False,1.3891250442791356,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8270619536297985,0.7051198963058976,0.7657253452977919,0.8990806734841442,11367,9681,8704.0,2663.0,977.0,False,1.1741555624418964,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.37591643417893983,0.23146372643016938,0.8265335235378032,0.24328182734296272,3505,11908,2897.0,608.0,9011.0,False,0.2943399395364461,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.8459214501510574,0.7329842931937173,0.9920634920634921,0.7373077733305246,3528,4747,3500.0,28.0,1247.0,False,0.7432062355171687,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8627577319587629,0.7586402266288952,0.8506988564167726,0.8751633986928105,3148,3060,2678.0,470.0,382.0,False,1.0287581699346404,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7904246900553944,0.6534729037182423,0.7367838701745758,0.8524893314366998,8134,7030,5993.0,2141.0,1037.0,False,1.157041251778094,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.8050589809072115,0.6737227763077549,0.6871496782229604,0.9718144450968879,4817,3406,3310.0,1507.0,96.0,False,1.4142689371697006,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7207778854910255,0.563450144674597,0.9795592462472054,0.570153831853883,12524,21517,12268.0,256.0,9249.0,False,0.5820514012176419,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7163642203308174,0.5580743632087274,0.9729541092305007,0.5668682966502313,11462,19673,11152.0,310.0,8521.0,False,0.5826259340212474,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.8054509592971132,0.6742719903932753,0.9755038220986796,0.6858852989678129,11512,16373,11230.0,282.0,5143.0,False,0.7031087766444757,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.8406354758781519,0.725082972945791,0.9568015925680159,0.7496230829217572,15070,19235,14419.0,651.0,4816.0,False,0.7834676371198336,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.8434409261672928,0.7292674842558833,0.934982151963284,0.7682262569832402,11766,14320,11001.0,765.0,3319.0,False,0.8216480446927374,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8684649900866117,0.7675104901553926,0.9191054665930425,0.8231134408070419,18110,20222,16645.0,1465.0,3577.0,False,0.8955592918603501,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8907541569591166,0.8030268155138681,0.965076071922545,0.8270609850056303,14460,16873,13955.0,505.0,2918.0,False,0.8569904581283708,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.870396489578436,0.7705327413984462,0.940877519905133,0.8097390290129757,17709,20577,16662.0,1047.0,3915.0,False,0.8606210817903485,237,0.1750000000000007
nmousta5,1,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.908079063519478,0.8316344463971881,0.9225199131064447,0.8940833513280069,17953,18524,16562.0,1391.0,1962.0,False,0.9691751241632477,237,0.1750000000000007
nmousta5,1,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8628626485387003,0.7588024854076445,0.817278442506591,0.9138321995464853,4931,4410,4030.0,901.0,380.0,False,1.118140589569161,247,0.1750000000000007
nmousta5,1,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8749355337802991,0.7776759110703644,0.8859007832898173,0.8642384105960265,3830,3926,3393.0,437.0,533.0,False,0.9755476311767702,247,0.1750000000000007
nmousta5,1,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8485945485519591,0.7370075827630849,0.8010050251256281,0.9021960606746661,4975,4417,3985.0,990.0,432.0,False,1.126330088295223,247,0.1750000000000007
nmousta5,1,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8775377969762419,0.7817971906869348,0.7893918787643287,0.9878434232920009,5147,4113,4063.0,1084.0,50.0,False,1.2513980063214198,247,0.1750000000000007
nmousta5,1,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8393873085339169,0.7232277526395173,0.8466745144202472,0.8322244720856233,3398,3457,2877.0,521.0,580.0,False,0.9829331790569859,247,0.1750000000000007
nmousta5,1,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9525373198816134,0.9093759023223198,0.9792129341742916,0.9272765509989485,22514,23775,22046.0,468.0,1729.0,False,0.9469610935856992,250,0.1750000000000007
nmousta5,1,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9434527134207645,0.8929583421442165,0.9833729216152018,0.9066472002748196,21471,23288,21114.0,357.0,2174.0,False,0.9219769838543456,250,0.1750000000000007
nmousta5,1,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9343949651950033,0.8768680089485459,0.9729917585145467,0.8987434651013483,30213,32709,29397.0,816.0,3312.0,False,0.9236907273227553,250,0.1750000000000007
nmousta5,1,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9427699510890013,0.8917358639778569,0.9729496527028776,0.9144061955155496,23179,24663,22552.0,627.0,2111.0,False,0.9398288934841665,250,0.1750000000000007
nmousta5,1,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9468623286348716,0.8990869421730043,0.9584848129471092,0.9355183333969247,25581,26209,24519.0,1062.0,1690.0,False,0.9760387653096264,250,0.1750000000000007
nmousta5,1,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8986595174262735,0.815968841285297,0.9249448123620309,0.8738269030239834,906,959,838.0,68.0,121.0,False,0.9447340980187695,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8587473002159827,0.7524602573807722,0.9539347408829175,0.7808326787117046,1042,1273,993.9999999999999,48.000000000000114,279.0000000000001,False,0.8185388845247447,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.7811256395679363,0.6408582089552238,0.761640798226164,0.8016336056009334,902,857,687.0,215.0,170.0,False,1.0525087514585765,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7779362815026153,0.6365758754863813,0.6523125996810207,0.9634864546525324,1254,849,818.0,436.0,31.0,False,1.4770318021201414,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.4163424124513619,0.2628992628992629,0.27908189880020867,0.8192955589586524,1917,653,535.0,1382.0,118.0,False,2.9356814701378253,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.34306803858732815,0.20705016655894198,0.8331132717160805,0.21600929518434758,24993,96394,20822.0,4171.0,75572.0,False,0.259279623213063,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.2631898686854526,0.15153635042781036,0.9616547955898136,0.1524575582969179,20498,129295,19712.0,786.0,109583.0,False,0.15853667968598942,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.2961287826940816,0.1737976319374105,0.9881511881909049,0.17416058053526845,15107,85714,14928.0,179.0,70786.0,False,0.1762489208297361,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.31687781873982446,0.18826786448894275,0.7564440473531383,0.2004166222821906,22385,84489,16933.0,5452.0,67556.0,False,0.26494573258057263,254,0.1750000000000007
nmousta5,1,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.28985057896180405,0.16948845252705566,0.9554245283018868,0.17083936629320887,12720,71137,12153.000000000002,566.9999999999982,58984.0,False,0.17880990202004582,254,0.1750000000000007
nmousta5,1,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.7835103060587133,0.6440747586773464,0.9191090269636577,0.6827781406488134,3412,4593,3136.0,276.0,1457.0,False,0.7428695841497932,260,0.1750000000000007
nmousta5,1,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.7096195262024407,0.5499304589707927,0.8437900128040973,0.6122638587798079,2343,3229,1976.9999999999998,366.0000000000002,1252.0000000000002,False,0.7256116444719728,260,0.1750000000000007
nmousta5,1,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.7424616905585764,0.5904088050314465,0.8605805958747135,0.6528542451463344,2618,3451,2253.0,365.0,1198.0,False,0.7586206896551724,260,0.1750000000000007
nmousta5,1,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.8376394597768644,0.7206365243748422,0.9123760793092421,0.7742198100407056,3127,3685,2853.0,274.0,832.0,False,0.8485753052917232,260,0.1750000000000007
nmousta5,1,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.7610453533341146,0.6142640938327658,0.9788965933072054,0.6225076687116564,3317,5216,3247.0,70.0,1969.0,False,0.6359279141104295,260,0.1750000000000007
nmousta5,1,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.5143455497382199,0.3462080631519594,0.9816147082334132,0.34846765039727584,1251,3524,1228.0,23.0,2296.0,False,0.35499432463110103,285,0.1750000000000007
nmousta5,1,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.5170751717772536,0.348686030428769,0.6852405544985051,0.4151844532279315,3679,6072,2521.0,1158.0,3551.0,False,0.6058959156785244,285,0.1750000000000007
nmousta5,1,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.891315652626105,0.8039399624765479,0.951165371809101,0.8385518590998043,901,1022,857.0,44.0,165.0,False,0.8816046966731899,285,0.1750000000000007
nmousta5,1,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.7692307692307693,0.625,0.7010703363914373,0.852072105556588,6540,5381,4585.0,1955.0,796.0,False,1.2153874744471287,285,0.1750000000000007
