train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
nmousta5,2,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.8228142320758091,0.6989671931956257,0.807935393258427,0.8382513661202186,2848,2745,2301.0,547.0,444.0,False,1.0375227686703097,226,2.8499999999999996
nmousta5,2,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.849866293136381,0.7389282550930026,0.881405176967776,0.8205065158593557,3786,4067,3337.0,449.0,730.0,False,0.9309073026801082,226,2.8499999999999996
nmousta5,2,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.8343815513626834,0.7158273381294964,0.9693806541405706,0.7323869610935857,2874,3804,2786.0,88.0,1018.0,False,0.7555205047318612,226,2.8499999999999996
nmousta5,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.8240650406504065,0.7007743362831859,0.8756046993780235,0.7782555282555282,2894,3256,2534.0,360.0,722.0,False,0.8888206388206388,228,2.8499999999999996
nmousta5,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.8381219341275403,0.721351025331725,0.765685019206146,0.9256965944272446,2343,1938,1794.0,549.0,144.0,False,1.2089783281733746,228,2.8499999999999996
nmousta5,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.7953861584754263,0.6602830974188176,0.9146482122260668,0.7036379769299024,1734,2254,1586.0,148.0,668.0,False,0.769299023957409,228,2.8499999999999996
nmousta5,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.7677535507101421,0.6230519480519481,0.7198049512378094,0.8225460780111444,2666,2333,1919.0,747.0,414.0,False,1.1427346763823403,228,2.8499999999999996
nmousta5,2,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.7839754648265287,0.644703656998739,0.6904118838622553,0.9068736141906873,2962,2255,2045.0,917.0,210.0,False,1.3135254988913525,228,2.8499999999999996
nmousta5,2,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.7369905956112852,0.5835194837428642,0.9219607843137255,0.6138381201044386,2550,3830,2351.0,199.0,1479.0,False,0.6657963446475196,228,2.8499999999999996
nmousta5,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.20197565708237786,0.11233199254390268,0.14285714285714285,0.3445681613000301,8015,3323,1145.0,6870.0,2178.0,False,2.411977129100211,232,2.8499999999999996
nmousta5,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.39287453900215713,0.2444579147904399,0.24821946715906093,0.9416277518345564,11373,2998,2823.0,8550.0,175.0,False,3.7935290193462308,232,2.8499999999999996
nmousta5,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,9317,4524,0.0,9317.0,4524.0,True,2.0594606542882405,232,2.8499999999999996
nmousta5,2,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.7597648843382632,0.6125974621617489,0.8745089480576168,0.6716392893060678,4582,5966,4007.0,575.0,1959.0,False,0.7680187730472678,232,2.8499999999999996
nmousta5,2,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7441000352236703,0.592483522647595,0.6666140738403282,0.8419689119170984,6338,5018,4225.0,2113.0,793.0,False,1.2630530091669987,232,2.8499999999999996
nmousta5,2,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.5486361296963459,0.3780141843971631,0.9515969053759175,0.3854250361561948,5041,12446,4797.0,244.0,7649.0,False,0.4050297284268038,233,2.8499999999999996
nmousta5,2,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.6789853137516689,0.5139877102199224,0.8696306429548564,0.5568988173455979,7310,11415,6357.0,953.0,5058.0,False,0.6403854577310556,233,2.8499999999999996
nmousta5,2,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.4593933718328911,0.2981899230041875,0.9963890769577973,0.2985125084516565,4431,14790,4415.0,16.0,10375.0,False,0.2995943204868154,233,2.8499999999999996
nmousta5,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.7238275698720985,0.5671863400148478,1.0,0.5671863400148478,19100,33675,19100.0,0.0,14575.0,False,0.5671863400148478,235,2.8499999999999996
nmousta5,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.6844490752800209,0.5202756217329321,0.9911980686047681,0.5226905020820625,19882,37703,19707.0,175.0,17996.0,False,0.5273320425430337,235,2.8499999999999996
nmousta5,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.7960739215319195,0.6612315621112493,0.9990602134657984,0.6616431048279541,14897,22494,14883.0,14.0,7611.0,False,0.662265493020361,235,2.8499999999999996
nmousta5,2,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.7447950819672131,0.5933653312436739,0.9996699488420705,0.5934815975964207,18179,30621,18173.0,6.0,12448.0,False,0.5936775415564481,235,2.8499999999999996
nmousta5,2,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.6868496415802486,0.5230548331166016,0.9745103977387441,0.5303101051995496,19812,36407,19307.0,505.0,17100.0,False,0.5441810640810834,235,2.8499999999999996
nmousta5,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.1541337514321896,0.08350212348905586,0.4226190476190476,0.09425473855004056,3024,13559,1278.0,1746.0,12281.0,False,0.22302529685080022,236,2.8499999999999996
nmousta5,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.06593659942363113,0.03409226367862677,0.2757955641272903,0.03744435716156062,2074,15276,572.0,1502.0,14704.0,False,0.13576852579209217,236,2.8499999999999996
nmousta5,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,874,11326,0.0,874.0,11326.0,True,0.07716757902171993,236,2.8499999999999996
nmousta5,2,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,2372,10556,0.0,2372.0,10556.0,True,0.224706328154604,236,2.8499999999999996
nmousta5,2,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.05022795765396801,0.025760938490805328,0.19230769230769232,0.028886321215891922,1690,11251,325.0,1365.0,10926.0,False,0.150208870322638,236,2.8499999999999996
nmousta5,2,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.4960324783170327,0.3298159509202454,0.33671552048102216,0.9415061295971979,7983,2855,2688.0,5295.0,167.0,False,2.7961471103327495,236,2.8499999999999996
nmousta5,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.5164586919104991,0.34812558915234576,0.9563745019920319,0.35374300029472444,10040,27144,9601.999999999998,438.0000000000018,17542.0,False,0.36987916298261125,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5452933876972168,0.3748476724348038,0.936776708490681,0.3845769153830766,8209,19996,7690.0,519.0,12306.0,False,0.41053210642128424,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.6943835751653341,0.5318434740534655,0.9906494676956007,0.5345267764877515,17753,32902,17587.0,166.0,15315.0,False,0.5395720624886026,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7705471740598964,0.6267399267399267,1.0,0.6267399267399267,18821,30030,18821.0,0.0,11209.0,False,0.6267399267399267,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.7418745408109716,0.5896665832429576,0.9923253310870888,0.5923680755370562,21369,35797,21205.0,164.0,14592.0,False,0.5969494650389697,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.8460242824057829,0.7331387216444688,0.9884388324040669,0.7394798184271868,12196,16302,12055.0,141.0,4247.0,False,0.7481290639185376,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8693290305230603,0.7688611930358672,0.951436307982105,0.8002673664405605,16988,20197,16162.999999999998,825.0000000000018,4034.000000000002,False,0.8411150170817449,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8223661779747699,0.698320787492762,0.8605833556328606,0.7873990043254713,11211,12253,9648.0,1563.0,2605.0,False,0.9149596017301885,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.814508783344177,0.68706437626914,0.9494880546075085,0.7131301623469097,13185,17555,12519.0,666.0,5036.0,False,0.7510680717744233,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.7522322950037489,0.6028624494701191,0.9961187832836899,0.604281881399551,11079,18263,11036.0,43.0,7227.0,False,0.6066363686141378,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.7088659372123939,0.5490258197370506,0.9004936347103144,0.5844856661045531,3849,5930,3466.0,383.0,2464.0,False,0.6490725126475548,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8006926952141058,0.6676292990286165,0.9964733542319749,0.6692105263157895,2552,3800,2543.0,9.0,1257.0,False,0.671578947368421,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.7208588957055214,0.5635491606714629,1.0,0.5635491606714629,2820,5004,2820.0,0.0,2184.0,False,0.5635491606714629,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.5702895509861519,0.39888464925154093,0.6255466052934407,0.5240023134759977,4345,5187,2717.9999999999995,1627.0000000000005,2469.0000000000005,False,0.8376711008289955,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.22101154659294195,0.12423439071213091,0.157931435212086,0.36799350121852153,8605,3693,1359.0,7246.0,2334.0,False,2.330083942594097,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.8150436923671125,0.6878259452411994,0.9657342257307935,0.7050323658383796,17481,23945,16882.0,599.0,7063.0,False,0.7300480267279181,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8201952459504043,0.6951957458512882,0.9514398644833427,0.7207699619771863,15939,21040,15165.0,774.0,5875.0,False,0.7575570342205323,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.793871359223301,0.658197917190723,0.9309093496513449,0.6920025388765472,14054,18906,13083.0,971.0,5823.0,False,0.7433618956944885,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.6115858552476275,0.4404923830250272,0.9999228097259746,0.4405073621926752,12955,29407,12953.999999999998,1.000000000001819,16453.0,False,0.44054136770156765,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.8172337947988096,0.6909512557976721,0.9703207570357626,0.7058692056680523,16274,22371,15791.0,483.0,6580.0,False,0.7274596575924187,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.6899260055392501,0.5266313265177331,0.8736390284757118,0.5700525992212583,9552,14639,8345.0,1207.0,6294.0,False,0.6525035863105403,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.722248170636774,0.5652491775313756,0.8613070924619384,0.6218498659517426,5386,7460,4639.0,747.0,2821.0,False,0.7219839142091152,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.662430698311842,0.49524962742175854,0.8957210242587601,0.5255510526836018,11872,20234,10634.0,1238.0,9600.0,False,0.5867351981812791,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5433213693026128,0.3729864349300551,0.6744275174858676,0.4548920770324415,10437,15474,7039.0,3398.0,8435.0,False,0.6744862349747964,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.5595692948940605,0.3884735953701471,0.5800528084493519,0.5404831133974503,8332,8942,4833.0,3499.0,4109.0,False,0.9317825989711473,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8272842371808399,0.7054430949167791,0.9498485766202301,0.7327352583870667,8255,10701,7841.0,414.0,2860.0,False,0.7714232314736941,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.6954227371802225,0.5330636651424552,0.9643652561247216,0.5437746681019017,6286,11148,6062.0,224.0,5086.0,False,0.5638679583781844,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7221946551357482,0.565183623654721,0.9849187935034803,0.57011751538892,5172,8935,5094.0,78.0,3841.0,False,0.5788472299944041,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8834450027917364,0.7912239029878735,0.9524454477050414,0.8237667577769101,6645,7683,6329.0,316.0,1354.0,False,0.8648965247950019,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8379714648961718,0.7211281303185023,0.9772652388797364,0.7334322453016815,6070,8088,5932.0,138.0,2156.0,False,0.7504945598417408,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8030131826741996,0.670862177470107,0.768162463150999,0.8411764705882353,15265,13940,11726.0,3539.0,2214.0,False,1.0950502152080344,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.6257045772536478,0.45529117458839957,0.5444552664533185,0.7354571938727563,14374,10641,7826.0,6548.0,2815.0,False,1.3508128935250447,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.7293221512656767,0.57396306388132,0.6465893587994543,0.8363331568731251,14660,11334,9479.0,5181.0,1855.0,False,1.293453326274925,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8899796181523231,0.8017687176796823,0.8391246372264491,0.9473963868225292,12749,11292,10698.0,2051.0,594.0,False,1.1290294013460858,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8363047001620746,0.7186629526462396,0.8766564729867482,0.7995041834521227,8829,9681,7740.0,1089.0,1941.0,False,0.9119925627517819,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.31271647699158833,0.18533724340175953,0.9879410451094238,0.18575747396708095,2239,11908,2212.0,27.0,9696.0,False,0.18802485723883103,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.710054347826087,0.5504529176321887,1.0,0.5504529176321887,2613,4747,2613.0,0.0,2134.0,False,0.5504529176321887,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.786767349874146,0.6484884410195614,0.8745003996802558,0.7150326797385621,2502,3060,2188.0,314.0,872.0,False,0.8176470588235294,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.626949102677258,0.45661024212556245,0.6491014316174231,0.6062588904694168,6566,7030,4262.0,2304.0,2768.0,False,0.9339971550497866,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.8037114479874543,0.6718374481101158,0.7242110221384833,0.9028185554903112,4246,3406,3075.0,1171.0,331.0,False,1.2466236054022313,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.6466547473416768,0.4778194965929634,0.994596680818217,0.479063066412604,10364,21517,10308.0,56.0,11209.0,False,0.48166565971092623,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.6862209186054263,0.5223259590014208,0.9966114822344855,0.5232552228943221,10329,19673,10294.0,35.0,9379.0,False,0.5250343109845982,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.697034570250555,0.5349601411793342,0.9932211049598916,0.5369205399132718,8851,16373,8791.0,60.0,7582.0,False,0.5405851096317107,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.5970094821298323,0.425526384195477,1.0,0.425526384195477,8185,19235,8185.000000000001,-9.094947017729282e-13,11050.0,False,0.425526384195477,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7770657672849915,0.6354109211252068,0.9804255319148936,0.6435754189944134,9400,14320,9216.0,184.0,5104.0,False,0.6564245810055865,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.788701542008935,0.6511207347832294,0.9453465072894355,0.6765898526357432,14473,20222,13682.0,791.0,6540.0,False,0.7157056670952429,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.7521076763792338,0.6027023823633993,0.9999016812506145,0.6027381022936051,10171,16873,10170.0,1.0,6703.0,False,0.6027973685770165,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.7875508983740995,0.6495537811178957,0.9509696052812543,0.6720610390241532,14542,20577,13829.0,713.0,6748.0,False,0.7067113767798999,237,2.8499999999999996
nmousta5,2,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8125509883903358,0.6842828453651834,0.9701783305859434,0.6989851004102785,13346,18524,12948.0,398.0,5576.0,False,0.7204707406607644,237,2.8499999999999996
nmousta5,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8382204246713852,0.721496953872933,0.7563868613138686,0.9399092970521542,5480,4410,4145.0,1335.0,265.0,False,1.2426303854875282,247,2.8499999999999996
nmousta5,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.855206847360913,0.7470404984423676,0.8018279090503789,0.9161996943453897,4486,3926,3597.0,889.0,329.0,False,1.142638818135507,247,2.8499999999999996
nmousta5,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8529890199267995,0.7436624711930508,0.7741280679092083,0.9497396422911478,5419,4417,4195.0,1224.0,222.0,False,1.2268508037129273,247,2.8499999999999996
nmousta5,2,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8916603405270578,0.8045009784735813,0.8048159749412686,0.99951373693168,5108,4113,4111.0,997.0,2.0,False,1.2419158764891807,247,2.8499999999999996
nmousta5,2,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8624931656642975,0.7582311944244172,0.8175693184762892,0.9126410182238935,3859,3457,3155.0,704.0,302.0,False,1.1162857969337576,247,2.8499999999999996
nmousta5,2,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9280163872375482,0.865700162007228,0.9859021667139748,0.8765509989484753,21138,23775,20840.0,298.0,2935.0,False,0.8890851735015773,250,2.8499999999999996
nmousta5,2,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9291832329887538,0.8677331749130103,0.9865875428185459,0.8780917210580557,20727,23288,20449.0,278.0,2839.0,False,0.8900291995877705,250,2.8499999999999996
nmousta5,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.8963363244261564,0.8121462581978259,0.9753992231333621,0.8291295973585252,27804,32709,27120.0,684.0,5589.0,False,0.8500412730441163,250,2.8499999999999996
nmousta5,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.925656007648996,0.8616011391503837,0.9723685385233461,0.8832258849288408,22402,24663,21783.0,619.0,2880.0,False,0.9083242103555934,250,2.8499999999999996
nmousta5,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9293995776724172,0.8681106025082803,0.972404018508483,0.8900377732839864,23989,26209,23327.0,662.0,2882.0,False,0.9152962722728833,250,2.8499999999999996
nmousta5,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.7660771704180064,0.6208469055374592,0.6232831916285154,0.9937434827945777,1529,959,952.9999999999999,576.0000000000001,6.000000000000114,False,1.5943691345151199,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.738404452690167,0.5852941176470589,0.6088730239673635,0.9379418695993715,1961,1273,1194.0,767.0,79.0,False,1.5404556166535743,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.2724388032638259,0.15770139071109945,0.16905766526019692,0.7012835472578763,3555,857,601.0,2954.0,256.0,False,4.148191365227538,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7314031180400891,0.5765449438202247,0.58810888252149,0.967020023557126,1396,849,821.0,575.0,28.0,False,1.6442873969375735,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.13620448179271707,0.07307909073830547,0.07689266653488831,0.5957120980091883,5059,653,388.99999999999994,4670.0,264.00000000000006,False,7.747320061255743,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.12616969824413837,0.06733251038042869,0.8022365382277865,0.06846899184596551,8227,96394,6600.0,1627.0,89794.0,False,0.08534763574496337,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.0837967401725791,0.0437306114279996,0.902462271644162,0.04393828067597355,6295,129295,5681.0,614.0,123614.0,False,0.048687110870489964,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.14969150757502342,0.08090083798882682,0.971216990359089,0.08109527031756772,7157,85714,6951.0,206.0,78763.0,False,0.08349861166203887,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.13699082326533307,0.07353201743506148,0.973721257625528,0.07367823030216951,6393,84489,6225.0,168.0,78264.0,False,0.07566665483080638,254,2.8499999999999996
nmousta5,2,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.08426854636757516,0.04398766132267301,0.7333948339483395,0.044702475505011455,4336,71137,3180.0,1156.0,67957.0,False,0.06095280936783952,254,2.8499999999999996
nmousta5,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.5910571513177376,0.41950399327448507,0.923646459972235,0.4345743522752014,2161,4593,1996.0,165.0,2597.0,False,0.47049858480296103,260,2.8499999999999996
nmousta5,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.5096114519427403,0.3419319429198683,0.7501505117399158,0.385877980799009,1661,3229,1246.0,415.0,1983.0,False,0.5144007432641685,260,2.8499999999999996
nmousta5,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.5172697368421053,0.3488630061009429,0.8903043170559094,0.3645320197044335,1413,3451,1258.0,155.0,2193.0,False,0.4094465372355839,260,2.8499999999999996
nmousta5,2,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.7093853386731673,0.5496492174851592,0.9897959183673469,0.5527815468113976,2058,3685,2037.0,21.0,1648.0,False,0.5584803256445048,260,2.8499999999999996
nmousta5,2,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.6746283826705628,0.509010736196319,1.0,0.509010736196319,2655,5216,2655.0,0.0,2561.0,False,0.509010736196319,260,2.8499999999999996
nmousta5,2,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.5281546181007247,0.35883838383838385,0.7652127086698977,0.40323496027241773,1857,3524,1420.9999999999998,436.0000000000002,2103.0,False,0.5269580022701476,285,2.8499999999999996
nmousta5,2,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.3005158599495116,0.17682769310255747,0.4504771306350773,0.22546113306982873,3039,6072,1369.0,1670.0,4703.0,False,0.5004940711462451,285,2.8499999999999996
nmousta5,2,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.6952483029653448,0.5328587075575028,0.5475520540236354,0.952054794520548,1777,1022,973.0,804.0,49.0,False,1.738747553816047,285,2.8499999999999996
nmousta5,2,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.7854185600323135,0.6466577984702361,0.8600176912870411,0.7227281174502881,4522,5381,3889.0,633.0,1492.0,False,0.8403642445642074,285,2.8499999999999996
nmousta5,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8748837209302326,0.7775940471269119,0.8123515439429929,0.9478458049886621,4631,3969,3762.0,869.0,207.0,False,1.1667926429831192,285,2.8499999999999996
nmousta5,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8434582272341458,0.7292933529041727,0.7803455238949967,0.9176781002638522,4457,3790,3478.0,979.0,312.0,False,1.1759894459102902,285,2.8499999999999996
