train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,2,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.9222050489438434,0.8556405353728489,0.9683527184203408,0.8802557167445292,3697,4067,3580.0,117.0,487.0,False,0.9090238505040571,226,4.175000000000001
mzehra2,2,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.8213900446910156,0.6969142259414226,0.9925512104283054,0.7005783385909569,2685,3804,2665.0,20.0,1139.0,False,0.7058359621451105,226,4.175000000000001
mzehra2,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.896125584502338,0.8118003025718609,0.9820644216691069,0.824017199017199,2732,3256,2683.0,49.0,573.0,False,0.8390663390663391,228,4.175000000000001
mzehra2,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.8091143594153053,0.6794223826714801,0.6934414148857775,0.9711042311661506,2714,1938,1882.0000000000002,831.9999999999998,55.99999999999977,False,1.4004127966976265,228,4.175000000000001
mzehra2,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8428949691085613,0.7284515636918383,0.8384547848990342,0.8473824312333629,2278,2254,1910.0,368.0,344.0,False,1.0106477373558118,228,4.175000000000001
mzehra2,2,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.8177966101694916,0.6917562724014337,0.6952867006904834,0.9927132447492499,3331,2333,2316.0,1015.0,17.0,False,1.4277753964852122,228,4.175000000000001
mzehra2,2,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.8338092518560822,0.7149853085210578,0.7304869913275517,0.9711751662971175,2998,2255,2190.0,808.0,65.0,False,1.329490022172949,228,4.175000000000001
mzehra2,2,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.7787690911840315,0.6376919266963843,0.9252605102407474,0.6723237597911227,2783,3830,2575.0,208.0,1255.0,False,0.7266318537859008,228,4.175000000000001
mzehra2,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.5564843563410556,0.385506287227002,0.4612947931102752,0.7011736382786639,5051,3323,2330.0,2721.0,993.0,False,1.5200120373156787,232,4.175000000000001
mzehra2,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.7101621194147885,0.5505824647455548,0.5870560034865984,0.8985990660440294,4589,2998,2694.0,1895.0,304.0,False,1.5306871247498333,232,4.175000000000001
mzehra2,2,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,356,4524,0.0,356.0,4524.0,True,0.07869142351900972,232,4.175000000000001
mzehra2,2,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.780329859354447,0.6397876223660196,0.9844268572887414,0.6463291987931612,3917,5966,3856.0,61.0,2110.0,False,0.6565538048944016,232,4.175000000000001
mzehra2,2,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7954114196998447,0.6603179149362738,0.7011861313868614,0.9188919888401754,6576,5018,4611.0,1965.0,407.0,False,1.3104822638501394,232,4.175000000000001
mzehra2,2,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.6330058723450963,0.4630640757989401,0.9986147186147186,0.46336172264181263,5775,12446,5767.0,8.0,6679.0,False,0.46400449943757033,233,4.175000000000001
mzehra2,2,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.3995785591992625,0.24967083607636603,0.8045611243701936,0.26579062636881295,3771,11415,3034.0,737.0,8381.0,False,0.33035479632063075,233,4.175000000000001
mzehra2,2,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.453579243513598,0.2933090762078027,0.9884196185286104,0.29432048681541584,4404,14790,4353.0,51.0,10437.0,False,0.2977687626774848,233,4.175000000000001
mzehra2,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.6946550123762376,0.5321620100145181,0.9957864389865277,0.5333630289532294,18037,33675,17961.0,76.0,15714.0,False,0.5356198960653303,235,4.175000000000001
mzehra2,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.6203677510608203,0.449661677260611,0.9303706846263987,0.4653210619844575,18857,37703,17544.0,1313.0,20159.0,False,0.5001458769859163,235,4.175000000000001
mzehra2,2,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8150913632180886,0.6878938492943996,0.9974261630525706,0.6891170978927714,15541,22494,15501.0,40.0,6993.0,False,0.6908953498710767,235,4.175000000000001
mzehra2,2,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.715939111837967,0.5575585382580582,1.0,0.5575585382580582,17073,30621,17073.0,0.0,13548.0,False,0.5575585382580582,235,4.175000000000001
mzehra2,2,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.5624713609286697,0.39127662965520904,0.9224121735863235,0.40459252341582663,15969,36407,14730.000000000002,1238.9999999999982,21677.0,False,0.4386244403548768,235,4.175000000000001
mzehra2,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.14525830569453033,0.0783172698066315,0.3054373522458629,0.09528726307249798,4230,13559,1292.0,2938.0,12267.0,False,0.3119699092853455,236,4.175000000000001
mzehra2,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.1210043253507754,0.0643984054797597,0.31151548071700164,0.07508510081173082,3682,15276,1147.0,2535.0,14129.0,False,0.241031683686829,236,4.175000000000001
mzehra2,2,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,3727,11326,0.0,3727.0,11326.0,True,0.32906586614868444,236,4.175000000000001
mzehra2,2,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,2715,10556,0.0,2715.0,10556.0,True,0.25719969685486926,236,4.175000000000001
mzehra2,2,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.008731652239367707,0.004384970136841309,0.028515240904621434,0.005155097324682251,2034,11251,58.0,1976.0,11193.0,False,0.18078393031730514,236,4.175000000000001
mzehra2,2,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.64245510586974,0.4732477788746298,0.5202952029520295,0.8395796847635727,4607,2855,2397.0,2210.0,458.0,False,1.613660245183888,236,4.175000000000001
mzehra2,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.43675675675675674,0.2793914246196404,0.9587809143142643,0.2827880931329207,8006,27144,7676.0,330.0,19468.0,False,0.29494547597995874,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5479645517777072,0.3773768419005009,0.9319082502702054,0.3880776155231046,8327,19996,7760.000000000001,566.9999999999991,12236.0,False,0.4164332866573315,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.6055348679756263,0.43424167020695514,0.9963793343545467,0.43492796790468663,14362,32902,14310.0,52.0,18592.0,False,0.4365084189410978,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7271879833054384,0.5713239455374679,0.9994758604624076,0.5714951714951715,17171,30030,17162.0,9.0,12868.0,False,0.5717948717948718,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.6360725315952025,0.4663536341409202,0.9885159010600707,0.4688940414001173,16980,35797,16785.0,195.0,19012.0,False,0.47434142525909995,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.7266443958069347,0.5706531572281527,0.9713581767785648,0.5804195804195804,9741,16302,9462.0,279.0,6840.0,False,0.597534044902466,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.7778277692792225,0.6364305698718893,0.9866078222492771,0.6419765311679952,13142,20197,12966.0,176.0,7231.0,False,0.6506906966381145,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8189859762675297,0.6934599926927293,0.8688884819630104,0.7745042030523137,10922,12253,9490.0,1432.0,2763.0,False,0.8913735411735901,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8104059386076372,0.6812457836743873,0.981135130758643,0.6902876673312447,12351,17555,12118.0,233.0,5437.0,False,0.7035602392480774,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.7528449744463374,0.6036498743306743,0.9964823667358167,0.6049389475989706,11087,18263,11048.0,39.0,7215.0,False,0.6070744127470843,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.6753680693327765,0.5098533816805928,0.8867562380038387,0.545362563237774,3647,5930,3234.0,413.0,2696.0,False,0.6150084317032041,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.9148239148239148,0.8430188679245283,0.9503686897334089,0.8818421052631579,3526,3800,3351.0,175.0,449.0,False,0.9278947368421052,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8029230947685884,0.6707364341085271,0.9568703345313796,0.6916466826538769,3617,5004,3461.0,156.0,1543.0,False,0.7228217426059153,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.8436919716002185,0.7296429246174192,0.9732862903225806,0.744553691922113,3968,5187,3862.0,106.0,1325.0,False,0.764989396568344,237,4.175000000000001
mzehra2,2,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.4448786507610037,0.2860732707313847,0.35864699054883104,0.5857026807473599,6031,3693,2163.0,3868.0,1530.0,False,1.6330896290278907,237,4.175000000000001
mzehra2,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.7438943894389439,0.5922228060956385,0.9485917772741987,0.6118605136771769,15445,23945,14651.0,794.0,9294.0,False,0.6450198371267488,237,4.175000000000001
mzehra2,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.6557021619277705,0.4877655407584904,0.9412235461497421,0.5030893536121673,11246,21040,10585.0,661.0,10455.0,False,0.5345057034220533,237,4.175000000000001
mzehra2,2,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.7792171060074669,0.6382929428664103,0.837386018237082,0.7286046757643077,16450,18906,13774.999999999998,2675.000000000002,5131.000000000002,False,0.8700941500052893,237,4.175000000000001
mzehra2,2,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.611094355381296,0.43998262786890724,0.9615946261682243,0.4478525521134424,13696,29407,13170.0,526.0,16237.0,False,0.4657394497908661,237,4.175000000000001
mzehra2,2,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.764997427077973,0.6194298245614035,0.970519516217702,0.6313083903267623,14552,22371,14122.999999999998,429.0000000000018,8248.000000000002,False,0.6504850029055473,237,4.175000000000001
mzehra2,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.6095476920219188,0.438380869681384,0.951849166062364,0.44832297288066125,6895,14639,6563.0,332.0,8076.0,False,0.4710021176309857,237,4.175000000000001
mzehra2,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.6578370318393123,0.4901320088877271,0.9515351433646283,0.5026809651474531,3941,7460,3750.0,191.0,3710.0,False,0.52828418230563,237,4.175000000000001
mzehra2,2,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.6922190740106485,0.5293081281843721,0.9354540099301523,0.5493723435801127,11883,20234,11116.0,767.0,9118.0,False,0.587278837600079,237,4.175000000000001
mzehra2,2,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5547308173850831,0.38382525833797415,0.9002902757619738,0.40086596872172675,6890,15474,6202.999999999999,687.0000000000009,9271.0,False,0.44526302184309163,237,4.175000000000001
mzehra2,2,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.620979020979021,0.45030425963488846,0.8286674132138858,0.4965332140460747,5358,8942,4440.0,918.0,4502.0,False,0.5991948110042497,237,4.175000000000001
mzehra2,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8762697904273817,0.7797866275755355,0.8585134044651663,0.8947761891412017,11153,10701,9575.0,1578.0,1126.0,False,1.042239043080086,237,4.175000000000001
mzehra2,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.796966805604379,0.6624645182835198,0.9053051911009697,0.7117868675995694,8765,11148,7935.0,830.0,3213.0,False,0.7862396842482957,237,4.175000000000001
mzehra2,2,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7841498753285262,0.6449395854118168,0.9854336043360433,0.651147174034695,5904,8935,5818.0,86.0,3117.0,False,0.6607722439843313,237,4.175000000000001
mzehra2,2,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.886074234624763,0.7954517815882282,0.9237395848044062,0.8513601457763894,7081,7683,6541.0,540.0,1142.0,False,0.9216451906807237,237,4.175000000000001
mzehra2,2,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8676371478635935,0.7662183073443638,0.9536296296296296,0.7958704253214639,6750,8088,6437.0,313.0,1651.0,False,0.8345697329376854,237,4.175000000000001
mzehra2,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.7775681836044958,0.6360830707902012,0.859812271858161,0.7096843615494979,11506,13940,9893.0,1613.0,4047.0,False,0.8253945480631277,237,4.175000000000001
mzehra2,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.660457774269929,0.4930473721423521,0.7503586800573888,0.589794192275162,8364,10641,6276.000000000001,2087.999999999999,4364.999999999999,False,0.786016351846631,237,4.175000000000001
mzehra2,2,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.8086055618896545,0.6787051676791213,0.9227288154768639,0.7196047291335804,8839,11334,8156.0,683.0,3178.0,False,0.7798658902417505,237,4.175000000000001
mzehra2,2,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8995073891625616,0.8173679498657117,0.9098568581264722,0.8893907190931633,11038,11292,10043.0,995.0,1249.0,False,0.9775061990789939,237,4.175000000000001
mzehra2,2,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.7432247304782894,0.5913744075829384,0.8777433877321328,0.6444582171263299,7108,9681,6239.0,869.0,3442.0,False,0.7342216713149468,237,4.175000000000001
mzehra2,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.4411858871742332,0.2830266184686165,0.9288217848476679,0.2893013100436681,3709,11908,3445.0,264.0,8463.0,False,0.31147127981189116,237,4.175000000000001
mzehra2,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.6994939132813569,0.5378628523348759,0.9972698907956318,0.5386559932589003,2564,4747,2557.0,7.0,2190.0,False,0.5401306088055614,237,4.175000000000001
mzehra2,2,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8308585082778631,0.7106569343065693,0.8695962843872812,0.7954248366013071,2799,3060,2434.0,365.0,626.0,False,0.9147058823529411,237,4.175000000000001
mzehra2,2,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.659193857965451,0.49163994502977554,0.7160967472894079,0.6106685633001423,5995,7030,4293.0,1702.0,2737.0,False,0.852773826458037,237,4.175000000000001
mzehra2,2,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.8495798319327731,0.7384952520087655,0.8122656668452062,0.8904873752201996,3734,3406,3033.0,701.0,373.0,False,1.0963006459189666,237,4.175000000000001
mzehra2,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.6967367570962821,0.5346093821720371,0.9774253105068815,0.5412929311707022,11916,21517,11647.0,269.0,9870.0,False,0.5537946739787145,237,4.175000000000001
mzehra2,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7388325914701519,0.5858322903629537,0.9748417194268577,0.5948253952117115,12004,19673,11702.0,302.0,7971.0,False,0.6101763838763788,237,4.175000000000001
mzehra2,2,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.6595484554568425,0.49203453727350116,0.991059399877526,0.49422830269345874,8165,16373,8092.000000000001,72.99999999999909,8281.0,False,0.4986868625175594,237,4.175000000000001
mzehra2,2,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.6769427523306297,0.5116503866503866,0.9598205764458866,0.5228489732258903,10478,19235,10057.0,421.0,9178.0,False,0.54473615804523,237,4.175000000000001
mzehra2,2,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.6678238625982094,0.5013029762721163,0.9653988378235605,0.5104748603351955,7572,14320,7310.0,262.0,7010.0,False,0.5287709497206704,237,4.175000000000001
mzehra2,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8049683171648068,0.6735957955985172,0.9294871794871795,0.7098704381366828,15444,20222,14355.0,1089.0,5867.0,False,0.7637226782711898,237,4.175000000000001
mzehra2,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8408034982235584,0.7253330189791347,0.9924993951125091,0.7293308836602856,12399,16873,12306.0,93.0,4567.0,False,0.7348426480175428,237,4.175000000000001
mzehra2,2,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.7614123729510605,0.6147424343041458,0.9624953583364277,0.6298294211984254,13465,20577,12960.0,505.0,7617.0,False,0.6543713855275307,237,4.175000000000001
mzehra2,2,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8231241854403277,0.6994146495807625,0.9679608816231207,0.7159900669401857,13702,18524,13263.0,439.0,5261.0,False,0.739689052040596,237,4.175000000000001
mzehra2,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.873510825650057,0.7754276255287843,0.8041197787526225,0.9560090702947845,5243,4410,4216.0,1027.0,194.0,False,1.1888888888888889,247,4.175000000000001
mzehra2,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.9025510204081633,0.8224081822408182,0.9039345937659683,0.9011716760061131,3914,3926,3538.0,376.0,388.0,False,0.9969434538970963,247,4.175000000000001
mzehra2,2,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8680388674119737,0.7668451172235555,0.805975941016686,0.940457323975549,5154,4417,4154.0,1000.0,263.0,False,1.1668553316730812,247,4.175000000000001
mzehra2,2,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8680958918576407,0.7669341295017728,0.7673637042569081,0.9992706053975201,5356,4113,4110.0,1246.0,3.0,False,1.3022124969608557,247,4.175000000000001
mzehra2,2,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8617437980559989,0.7570736681111394,0.8643771827706636,0.8591264101822389,3436,3457,2970.0,466.0,487.0,False,0.9939253688168933,247,4.175000000000001
mzehra2,2,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9316209034543844,0.8719946940805836,0.9836801496375964,0.884794952681388,21385,23775,21036.0,349.0,2739.0,False,0.8994742376445847,250,4.175000000000001
mzehra2,2,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9105936433496622,0.8358622453328787,0.9912054586808188,0.8421075231879079,19785,23288,19611.0,174.0,3677.0,False,0.8495791824115424,250,4.175000000000001
mzehra2,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9006403290254626,0.8192408297341688,0.9937647579693034,0.8234736616833287,27104,32709,26935.0,169.0,5774.0,False,0.8286404353541839,250,4.175000000000001
mzehra2,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9314615665314359,0.8717155484130172,0.9896460499908776,0.8797388801037992,21924,24663,21697.0,227.0,2966.0,False,0.8889429509791996,250,4.175000000000001
mzehra2,2,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9405710229513369,0.8878094174576586,0.9732321377565594,0.9100309054141708,24507,26209,23851.0,656.0,2358.0,False,0.9350604754092106,250,4.175000000000001
mzehra2,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.7130111524163569,0.5540150202195263,0.5540150202195263,1.0,1731,959,959.0000000000001,771.9999999999999,-1.1368683772161603e-13,False,1.8050052137643378,254,4.175000000000001
mzehra2,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8162337662337662,0.689522764673615,0.6956281128942999,0.9874312647289867,1807,1273,1257.0,550.0,16.0,False,1.4194815396700706,254,4.175000000000001
mzehra2,2,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.7762681159420289,0.6343449296817173,0.6343449296817173,1.0,1351,857,857.0,494.0,0.0,False,1.5764294049008167,254,4.175000000000001
mzehra2,2,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.726027397260274,0.5698924731182796,0.5928411633109619,0.9363957597173145,1341,849,795.0,546.0,54.0,False,1.5795053003533568,254,4.175000000000001
mzehra2,2,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.7986906710310966,0.6648501362397821,0.8576449912126538,0.7473200612557427,569,653,488.0,81.0,165.0,False,0.8713629402756509,254,4.175000000000001
mzehra2,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.1292783764680822,0.06910615392578023,0.9693625671555104,0.06925742266116149,6887,96394,6675.999999999999,211.0000000000009,89718.0,False,0.07144635558229766,254,4.175000000000001
mzehra2,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.11240951471456585,0.059551854912834934,0.9781781273788379,0.059631076221044896,7882,129295,7710.0,172.0,121585.0,False,0.06096136741559999,254,4.175000000000001
mzehra2,2,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.1135266497322381,0.06017930214393136,0.9879425837320575,0.060223534078446925,5225,85714,5162.0,63.0,80552.0,False,0.06095853652845509,254,4.175000000000001
mzehra2,2,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.12162282063794863,0.06474888109493275,0.9661674008810572,0.06489602196735669,5675,84489,5483.0,192.0,79006.0,False,0.06716850714294169,254,4.175000000000001
mzehra2,2,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.08392454047081586,0.04380022720578954,0.9501064800730149,0.04390120471765748,3287,71137,3123.0,164.0,68014.0,False,0.04620661540407945,254,4.175000000000001
mzehra2,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.7187621895722273,0.5609904607266085,0.8921885087153002,0.6017853254953189,3098,4593,2764.0,334.0,1829.0,False,0.6745046810363596,260,4.175000000000001
mzehra2,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.7298528381219341,0.5746206896551724,0.8402581686163776,0.6450913595540415,2479,3229,2083.0,396.0,1146.0,False,0.7677299473521214,260,4.175000000000001
mzehra2,2,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.8135277691591685,0.6856694560669456,0.8754590984974958,0.7597797739785569,2995,3451,2622.0,373.0,829.0,False,0.867864387134164,260,4.175000000000001
mzehra2,2,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.855296431581905,0.7471772214040255,0.88668802796388,0.8260515603799186,3433,3685,3044.0,389.0,641.0,False,0.9316146540027137,260,4.175000000000001
mzehra2,2,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.8384726706000223,0.72187080697719,0.9997345367666578,0.7220092024539877,3767,5216,3766.0,1.0,1450.0,False,0.7222009202453987,260,4.175000000000001
mzehra2,2,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.41234665611396915,0.2597208374875374,0.681045751633987,0.2956867196367764,1530,3524,1042.0,488.0,2482.0,False,0.43416572077185017,285,4.175000000000001
mzehra2,2,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.39635636525216617,0.24715987808257134,0.6088737201365187,0.2938076416337286,2930,6072,1784.0,1146.0,4288.0,False,0.48254281949934125,285,4.175000000000001
mzehra2,2,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.627292508548337,0.4569746376811594,0.4596810933940774,0.987279843444227,2195,1022,1009.0,1186.0,13.0,False,2.147749510763209,285,4.175000000000001
mzehra2,2,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.6497201934933131,0.48117448721551,0.6635025184037195,0.6364987920460881,5162,5381,3425.0,1737.0,1956.0,False,0.9593012451217245,285,4.175000000000001
mzehra2,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8617886178861789,0.7571428571428571,0.8690750704586215,0.854623330813807,3903,3969,3392.0,511.0,577.0,False,0.983371126228269,285,4.175000000000001
mzehra2,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8569515135279936,0.7497070541363956,0.8702393906420022,0.8440633245382586,3676,3790,3199.0,477.0,591.0,False,0.9699208443271767,285,4.175000000000001
mzehra2,2,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.831858407079646,0.7121212121212122,0.9184367034834324,0.760196905766526,3531,4266,3243.0,288.0,1023.0,False,0.8277074542897328,285,4.175000000000001
