train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
hliu36,0,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.723288733759938,0.5665249088699879,0.5896300980082201,0.9353059177532598,3163,1994,1865.0,1298.0,129.0,False,1.586258776328987,226,0.0
hliu36,0,test,nmousta5,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.6540169559951554,0.4859028194361128,0.5495251017639078,0.8075772681954138,2948,2006,1620.0,1328.0,386.0,False,1.469591226321037,226,0.0
hliu36,0,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.7095631641086186,0.5498627630375115,0.5498627630375115,1.0,3279,1803,1803.0,1476.0,0.0,False,1.8186356073211314,226,0.0
hliu36,0,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.777567260325881,0.6360818350898946,0.6360818350898946,1.0,3226,2052,2052.0,1174.0,0.0,False,1.5721247563352827,226,0.0
hliu36,0,test,nmousta5,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.7098919368246052,0.5502577319587629,0.5509677419354839,0.9976635514018691,3100,1712,1708.0,1392.0,4.0,False,1.810747663551402,226,0.0
hliu36,0,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.7041806315046746,0.5434249931935747,0.5434249931935747,1.0,3673,1996,1996.0,1677.0,0.0,False,1.8401803607214429,226,0.0
hliu36,0,test,nmousta5,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.7901341410644742,0.6530758226037195,0.6537773003938417,0.9983597594313832,2793,1829,1826.0,967.0,3.0,False,1.5270639693821761,226,0.0
hliu36,0,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.6806224527602815,0.5158663296826734,0.5158663296826734,1.0,3561,1837,1837.0,1724.0,0.0,False,1.9384866630375612,228,0.0
hliu36,0,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.705753823743627,0.5453010692177828,0.5453010692177828,1.0,3554,1938,1937.9999999999998,1616.0000000000002,2.2737367544323206e-13,False,1.8338493292053664,228,0.0
hliu36,0,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8149119520419633,0.6876383180524818,0.8158289572393098,0.8139970059880239,2666,2672,2175.0,491.0,497.0,False,0.9977544910179641,228,0.0
hliu36,0,test,nmousta5,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.8531468531468531,0.7439024390243902,0.8047077082255562,0.9077910709074992,3866,3427,3111.0,755.0,316.0,False,1.128100379340531,228,0.0
hliu36,0,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.6295232624928202,0.45934618608549876,0.45934618608549876,1.0,3579,1644,1644.0,1935.0,0.0,False,2.177007299270073,228,0.0
hliu36,0,test,nmousta5,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.8002800630141782,0.6670557338780274,0.6670557338780274,1.0,3427,2286,2286.0,1141.0,0.0,False,1.4991251093613298,228,0.0
hliu36,0,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.6094510076441974,0.4382808595702149,0.5,0.7802491103202847,8770,5620,4385.0,4385.0,1235.0,False,1.5604982206405693,232,0.0
hliu36,0,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.8467633428016146,0.7342494166450609,0.7616998386229156,0.9532144059239314,7436,5942,5664.0,1772.0,278.0,False,1.2514304947829014,232,0.0
hliu36,0,test,nmousta5,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,2481,5901,0.0,2481.0,5901.0,True,0.42043721403152007,232,0.0
hliu36,0,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.886371782923507,0.7959315050856186,0.9208997467600178,0.8543394140409066,6713,7236,6182.0,531.0,1054.0,False,0.927722498618021,232,0.0
hliu36,0,test,nmousta5,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.8566687409251192,0.7492743105950653,0.7828889169720713,0.9458015267175572,7913,6550,6195.0,1718.0,355.0,False,1.2080916030534352,232,0.0
hliu36,0,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.6097876269621422,0.43862911795961745,0.9578418100947592,0.44726386129673107,5171,11074,4953.0,218.0,6121.0,False,0.4669496117030883,233,0.0
hliu36,0,test,nmousta5,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.6116335771508186,0.44054189663823384,0.6708691499522446,0.562009921587454,5235,6249,3512.0,1723.0,2737.0,False,0.8377340374459914,233,0.0
hliu36,0,test,nmousta5,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.6029347486731189,0.4315723607759006,0.6405731723497413,0.5694739325312573,7537,8478,4828.0,2709.0,3650.0,False,0.8890068412361406,233,0.0
hliu36,0,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.7681826122401444,0.6236172827833979,0.923615486942519,0.6575287843293625,14283,20063,13192.0,1091.0,6871.0,False,0.7119074914020834,235,0.0
hliu36,0,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.24353819643882826,0.13865271419228253,0.9109000452284034,0.14055902571797466,4422,28657,4028.0,394.0,24629.0,False,0.1543078479952542,235,0.0
hliu36,0,test,nmousta5,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.6652938652938652,0.49845718693751606,0.8727068092290376,0.5375389948006932,8885,14425,7753.999999999999,1131.000000000001,6671.000000000001,False,0.615944540727903,235,0.0
hliu36,0,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.6410648803164611,0.4717406085330614,0.9103657536493357,0.4947190159989304,12194,22439,11101.0,1093.0,11338.0,False,0.5434288515530995,235,0.0
hliu36,0,test,nmousta5,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.6754510439894588,0.5099479644934191,0.8404944084755739,0.5645862750635414,11893,17705,9996.0,1897.0,7709.0,False,0.6717311493928269,235,0.0
hliu36,0,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.6223639907850435,0.4517622845382043,0.4742100999189846,0.9051546391752577,3703,1940,1756.0,1947.0,184.0,False,1.9087628865979382,236,0.0
hliu36,0,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.43411595591758506,0.277233782129743,0.277233782129743,1.0,4902,1359,1359.0,3543.0,0.0,False,3.6070640176600444,236,0.0
hliu36,0,test,nmousta5,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1105,1900,0.0,1105.0,1900.0,True,0.5815789473684211,236,0.0
hliu36,0,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.23663985701519213,0.1341982566389621,0.17075058034562807,0.3853317811408615,3877,1718,662.0,3215.0,1056.0,False,2.256693830034924,236,0.0
hliu36,0,test,nmousta5,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.19689320388349515,0.10919664010338144,0.14820228003507746,0.2932330827067669,3421,1729,507.0,2914.0,1222.0,False,1.9786003470213998,236,0.0
hliu36,0,test,nmousta5,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.2631197097944377,0.151489835700362,0.151489835700362,1.0,7182,1088,1088.0,6094.0,0.0,False,6.601102941176471,236,0.0
hliu36,0,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.8200965086573943,0.6950538876058506,0.8481017612524462,0.7938816633082982,25550,27295,21669.0,3881.0,5626.0,False,0.936068877083715,237,0.0
hliu36,0,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.6254248810333106,0.4549950544015826,0.773286467486819,0.5250324254215305,13087,19275,10120.0,2967.0,9155.0,False,0.6789623865110247,237,0.0
hliu36,0,test,nmousta5,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.8692036489541667,0.7686650634751971,0.8495009116474551,0.8898420302991066,32359,30892,27489.0,4870.0,3403.0,False,1.0474880227890715,237,0.0
hliu36,0,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.912197059992054,0.8385682980277575,0.8808286541345517,0.945882176697502,28673,26701,25256.0,3417.0,1445.0,False,1.073854911801056,237,0.0
hliu36,0,test,nmousta5,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8554162411905519,0.7473601076432562,0.8191202872531418,0.8950779471010685,31192,28545,25550.0,5642.0,2995.0,False,1.0927307759677702,237,0.0
hliu36,0,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.6227568144339897,0.45217636286800955,0.9105091476386328,0.47320704650991374,7051,13567,6419.999999999999,631.0000000000009,7147.000000000001,False,0.5197169602712464,237,0.0
hliu36,0,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8841755394062306,0.7923966274549402,0.8579315622608505,0.9120757787075778,18294,17208,15695.0,2599.0,1513.0,False,1.0631101813110182,237,0.0
hliu36,0,test,nmousta5,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.7411132001224258,0.5887051958877466,0.9471390254805543,0.6087050204697263,8948,13923,8475.0,473.0,5448.0,False,0.6426775838540545,237,0.0
hliu36,0,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.848348396642115,0.7366363179355415,0.9343251859723698,0.7768614514608859,14115,16976,13188.0,927.0,3788.0,False,0.8314679547596607,237,0.0
hliu36,0,test,nmousta5,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.863292696161777,0.759467888740373,0.8905142174789163,0.8376860432462792,13399,14244,11932.0,1467.0,2312.0,False,0.9406767761864645,237,0.0
hliu36,0,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.8802054259238584,0.7860418743768693,0.7860418743768693,1.0,5015,3942,3942.0,1073.0,0.0,False,1.2721968543886353,237,0.0
hliu36,0,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.92446118434819,0.8595330739299611,0.9424061433447098,0.9071868583162218,4688,4870,4418.0,270.0,452.0,False,0.9626283367556469,237,0.0
hliu36,0,test,nmousta5,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8547261946285316,0.7463072940459875,0.857567804024497,0.8519033547714236,5715,5753,4901.0,814.0,852.0,False,0.9933947505649227,237,0.0
hliu36,0,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.7763168254468152,0.6344099858448076,0.6881630374092685,0.8903738486545061,7164,5537,4930.0,2234.0,607.0,False,1.2938414303774608,237,0.0
hliu36,0,test,nmousta5,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.46924726328856786,0.3065467413742259,0.4405594405594406,0.5019314340898117,4719,4142,2079.0,2640.0,2063.0,False,1.1393046837276677,237,0.0
hliu36,0,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.8086989332144204,0.6788367405701123,0.7111915535444947,0.9371919224041978,16575,12578,11788.0,4787.0,790.0,False,1.3177770710764827,237,0.0
hliu36,0,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8606679258931801,0.7554144620811287,0.8101687221003253,0.9178810217726727,13217,11666,10708.0,2509.0,958.0,False,1.1329504543116748,237,0.0
hliu36,0,test,nmousta5,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.6970759361479935,0.5350088738764527,0.5813736468831654,0.8702737940026075,16074,10738,9345.0,6729.0,1393.0,False,1.4969268020115478,237,0.0
hliu36,0,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.7470548712206047,0.5962390962390962,0.6846469622331691,0.821981271562346,12180,10145,8339.0,3841.0,1806.0,False,1.2005914243469689,237,0.0
hliu36,0,test,nmousta5,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7367629236491287,0.5832340876008998,0.5841229872109204,0.9973976012672551,15091,8838,8815.0,6276.0,23.0,False,1.7075130119936637,237,0.0
hliu36,0,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7011218468322418,0.5397903145282077,0.7675706375124237,0.6452613989018859,7043,8378,5406.0,1637.0,2972.0,False,0.8406540940558606,237,0.0
hliu36,0,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.7009243302522324,0.5395561987457791,0.8242446573323507,0.6097029163259744,2714,3669,2237.0,477.0,1432.0,False,0.7397110929408558,237,0.0
hliu36,0,test,nmousta5,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7641867337566391,0.6183674788340981,0.8558905089900707,0.6902322897128842,11179,13862,9568.0,1611.0,4294.0,False,0.8064492858173423,237,0.0
hliu36,0,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5736814891416753,0.4022113467464202,0.5665773011617515,0.5809660950386176,7833,7639,4438.0,3395.0,3201.0,False,1.0253959942400839,237,0.0
hliu36,0,test,nmousta5,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.7043152796125055,0.5435853865760408,0.6268861454046639,0.803566942979151,5103,3981,3199.0,1904.0,782.0,False,1.2818387339864357,237,0.0
hliu36,0,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.7296455234848039,0.5743637204997686,0.5743637204997686,1.0,10805,6206,6206.0,4599.0,0.0,False,1.7410570415726716,237,0.0
hliu36,0,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.734640522875817,0.5805785123966942,0.5909568874868559,0.9706390328151986,8559,5211,5058.0,3501.0,153.0,False,1.6424870466321244,237,0.0
hliu36,0,test,nmousta5,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.6863872911531087,0.5225187656380317,0.5358517462580186,0.9545454545454546,7015,3938,3759.0,3256.0,179.0,False,1.7813610970035552,237,0.0
hliu36,0,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.6929807875214,0.5301993887352642,0.551969696969697,0.930761369443025,6600,3914,3643.0,2957.0,271.0,False,1.6862544711292795,237,0.0
hliu36,0,test,nmousta5,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.7758057395143488,0.6337276399307559,0.6436630036630037,0.9762222222222222,6825,4500,4393.0,2432.0,107.0,False,1.5166666666666666,237,0.0
hliu36,0,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8030796564998519,0.6709549727857497,0.6990091070508048,0.9435596103293644,17459,12934,12204.0,5255.0,730.0,False,1.3498531003556518,237,0.0
hliu36,0,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.7471862290740565,0.59640646232825,0.7178555202180827,0.7790158761463366,11005,10141,7900.0,3105.0,2241.0,False,1.0851986983532196,237,0.0
hliu36,0,test,nmousta5,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.8324670464468377,0.7130137474179072,0.8464400473532894,0.8189478851345824,11826,12223,10010.0,1816.0,2213.0,False,0.9675202487114456,237,0.0
hliu36,0,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.7960223653478661,0.6611604256069602,0.6633050247699929,0.9951336046717395,16956,11302,11247.0,5709.0,55.0,False,1.5002654397451778,237,0.0
hliu36,0,test,nmousta5,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8211176880222841,0.6965221885845087,0.7455148976527306,0.9137847524944299,12653,10323,9433.0,3220.0,890.0,False,1.2257095805482903,237,0.0
hliu36,0,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.7290143685404588,0.5735819119397064,0.5735819119397064,1.0,7563,4338,4338.0,3225.0,0.0,False,1.7434301521438451,237,0.0
hliu36,0,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.7296478606588414,0.5743666169895678,0.5743666169895678,1.0,6710,3854,3854.0,2856.0,0.0,False,1.7410482615464453,237,0.0
hliu36,0,test,nmousta5,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.716951483009232,0.5587875076546234,0.58334665175004,0.9299363057324841,6257,3925,3650.0,2607.0,275.0,False,1.594140127388535,237,0.0
hliu36,0,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7531284302963777,0.6040144378906593,0.6478753541076487,0.899213630406291,10590,7630,6861.000000000001,3728.999999999999,768.9999999999991,False,1.3879423328964613,237,0.0
hliu36,0,test,nmousta5,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7750553709856035,0.6327268617922929,0.6475078061755523,0.9651784175142217,8647,5801,5599.0,3048.0,202.0,False,1.4906050680917082,237,0.0
hliu36,0,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7862074470207926,0.6477280199907938,0.7544424019607843,0.8207649362553121,13056,12001,9850.0,3206.0,2151.0,False,1.0879093408882594,237,0.0
hliu36,0,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.8238415841584158,0.7004512088356118,0.8101098216371991,0.8380468938844573,12839,12411,10401.0,2438.0,2010.0,False,1.0344855370236081,237,0.0
hliu36,0,test,nmousta5,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7726142454550478,0.629479560597875,0.7150455149841465,0.8402644230769231,9777,8320,6991.0,2786.0,1329.0,False,1.1751201923076924,237,0.0
hliu36,0,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.8013355592654424,0.6685236768802229,0.8465991316931982,0.7606663957740756,11056,12305,9360.0,1696.0,2945.0,False,0.8984965461194636,237,0.0
hliu36,0,test,nmousta5,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.7603009673951988,0.6132947976878613,0.8834304746044963,0.6672955974842767,7206,9540,6366.0,840.0,3174.0,False,0.7553459119496856,237,0.0
hliu36,0,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8565975446198287,0.7491653884327348,0.8289322617680827,0.8861732216233523,20033,18739,16606.0,3427.0,2133.0,False,1.0690538449223546,237,0.0
hliu36,0,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8725518854136217,0.7739175525019445,0.7766863982306641,0.9954147561483951,15373,11995,11940.0,3433.0,55.0,False,1.281617340558566,237,0.0
hliu36,0,test,nmousta5,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.9157208911307272,0.8445435161853072,0.879890947644772,0.9545927589417758,19807,18257,17428.0,2379.0,829.0,False,1.0848989428712275,237,0.0
hliu36,0,test,nmousta5,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.9037534435261708,0.824407099104759,0.8351630867143993,0.9846182704933408,18855,15993,15747.0,3108.0,246.0,False,1.1789532920652785,237,0.0
hliu36,0,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8121435142594297,0.6837050805452293,0.6838109992254067,0.9997734994337486,6455,4415,4414.0,2041.0,1.0,False,1.462061155152888,247,0.0
hliu36,0,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8254729549693578,0.7028130671506352,0.7112029384756657,0.9834920634920635,4356,3150,3098.0,1258.0,52.0,False,1.3828571428571428,247,0.0
hliu36,0,test,nmousta5,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.813228109733183,0.6852438252058265,0.6852438252058265,1.0,6316,4328,4328.0,1988.0,0.0,False,1.4593345656192236,247,0.0
hliu36,0,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8163304700318502,0.6896607958251794,0.6922573252578164,0.9945907808090311,6109,4252,4229.0,1880.0,23.0,False,1.4367356538099718,247,0.0
hliu36,0,test,nmousta5,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8448343590415085,0.7313534345953299,0.7493612078977933,0.968187274909964,4305,3332,3226.0,1079.0,106.0,False,1.2920168067226891,247,0.0
hliu36,0,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9289657000988262,0.8673538281496151,0.8765465793304221,0.9880531200328154,21984,19503,19270.0,2714.0,233.0,False,1.1272111982771882,250,0.0
hliu36,0,test,nmousta5,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9244994612474002,0.8595992544268406,0.8823360596929258,0.9708947368421053,20907,19000,18447.0,2460.0,553.0,False,1.1003684210526317,250,0.0
hliu36,0,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9210117229649408,0.8535882572290586,0.863896798984458,0.9862133792887358,29147,25532,25180.0,3967.0,352.0,False,1.1415870280432399,250,0.0
hliu36,0,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.928369287868244,0.8663145590718213,0.879681730262001,0.9827620076613299,22748,20362,20011.0,2737.0,351.0,False,1.1171790590315294,250,0.0
hliu36,0,test,nmousta5,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9451831307610735,0.8960637228365942,0.912290370836942,0.9805365151899805,25402,23634,23174.0,2228.0,460.0,False,1.0748074807480748,250,0.0
hliu36,0,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.625655698617072,0.45523941707147814,0.45523941707147814,1.0,1441,656,656.0,785.0,0.0,False,2.1966463414634148,254,0.0
hliu36,0,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.6536118363794604,0.4854557207498384,0.4854557207498384,1.0,1547,751,751.0,796.0,0.0,False,2.059920106524634,254,0.0
hliu36,0,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.46859562455892734,0.30599078341013825,0.30599078341013825,1.0,1085,332,332.0,753.0,0.0,False,3.2680722891566263,254,0.0
hliu36,0,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.2762339278307756,0.1602502406159769,0.1602502406159769,1.0,2078,333,333.0,1745.0,0.0,False,6.24024024024024,254,0.0
hliu36,0,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.027111574556830033,0.013742071881606765,0.014187493179089818,0.3044496487119438,9163,427,130.0,9033.0,297.0,False,21.459016393442624,254,0.0
hliu36,0,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.22963881342644082,0.12971297335708915,0.8900431064942407,0.1318254607872895,14151,95543,12595.0,1556.0,82948.0,False,0.14811132160388515,254,0.0
hliu36,0,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.20215796566946165,0.1124447875893274,0.9155032526862071,0.11362399303287611,13681,110232,12525.0,1156.0,97707.0,False,0.12411096596269686,254,0.0
hliu36,0,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.2460682729935271,0.140295240233498,0.930046511627907,0.14179146811890175,10750,70512,9998.0,752.0,60514.0,False,0.15245631949171773,254,0.0
hliu36,0,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.2302194082745988,0.13008358739551576,0.9384790195601006,0.1312024145873756,12321,88131,11563.0,758.0,76568.0,False,0.13980324743847228,254,0.0
hliu36,0,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.26098337768858254,0.1500752634219769,0.9091185410334347,0.1523610615862666,9870,58893,8973.0,897.0,49920.0,False,0.1675920737608884,254,0.0
hliu36,0,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.5082508250825083,0.3407079646017699,0.3422222222222222,0.9871794871794872,3375,1170,1155.0,2220.0,15.0,False,2.8846153846153846,260,0.0
hliu36,0,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.632904884318766,0.4629559984956751,0.46540642722117204,0.9887550200803212,2645,1245,1231.0,1414.0,14.0,False,2.1244979919678717,260,0.0
hliu36,0,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.38583013230900554,0.2390269698572184,0.23959713755632123,0.9901423877327492,3773,913,904.0,2869.0,9.0,False,4.132530120481928,260,0.0
hliu36,0,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.2616713010390751,0.1505303923219397,0.1505303923219397,1.0,5939,894,894.0000000000001,5045.0,-1.1368683772161603e-13,False,6.643176733780761,260,0.0
hliu36,0,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.34724677090414685,0.21010200723922343,0.21010200723922343,1.0,6078,1277,1277.0,4801.0,0.0,False,4.759592795614722,260,0.0
hliu36,0,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.7173363949483352,0.5592552810597924,0.7683226758484998,0.6726959517657192,2033,2322,1562.0,471.0,760.0,False,0.8755383290267011,285,0.0
hliu36,0,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.8001645864764778,0.6668952903520805,0.9292768397578847,0.7025529865125241,3139,4152,2917.0,222.0,1235.0,False,0.7560211946050096,285,0.0
hliu36,0,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.8530239099859352,0.7437155119558553,0.836551724137931,0.870157819225251,1450,1394,1213.0,237.0,181.0,False,1.0401721664275467,285,0.0
hliu36,0,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.4660056657223796,0.30378578024007385,0.31854122962723896,0.8676923076923077,6197,2275,1974.0,4223.0,301.0,False,2.723956043956044,285,0.0
hliu36,0,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.7729141917207347,0.6298778671432826,0.9509781875421632,0.6510160098522167,4447,6496,4229.0,218.0,2267.0,False,0.6845751231527094,285,0.0
hliu36,0,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.7836027713625866,0.6441997341940383,0.8845151199165797,0.7033582089552238,3836,4824,3393.0,443.0,1431.0,False,0.7951907131011609,285,0.0
hliu36,0,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8151977876638211,0.6880454637710575,0.9030367607884923,0.7429322813938198,3754,4563,3390.0,364.0,1173.0,False,0.8227043611658996,285,0.0
