train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,4,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.814921503672764,0.6876519202722411,0.9087696755541278,0.7386422976501306,3113,3830,2829.0,284.0,1001.0,False,0.8127937336814621,228,2.875
mzehra2,4,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.3724462671831093,0.22883807746150256,0.24908573750507923,0.737887451098405,9844,3323,2452.0,7392.0,871.0,False,2.9623833885043633,232,2.875
mzehra2,4,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.5920651068158698,0.42052023121387283,0.4259367681498829,0.970647098065377,6832,2998,2910.0,3922.0,88.0,False,2.278852568378919,232,2.875
mzehra2,4,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,4071,4524,0.0,4071.0,4524.0,True,0.899867374005305,232,2.875
mzehra2,4,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.7654295673569818,0.6199966782926424,0.985480464625132,0.6257123700972176,3788,5966,3733.0,55.0,2233.0,False,0.6349312772376802,232,2.875
mzehra2,4,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7985703344396221,0.6646833829154272,0.6968661814941334,0.9350338780390594,6733,5018,4692.0,2041.0,326.0,False,1.3417696293343961,232,2.875
mzehra2,4,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.6628918947258048,0.4957653701380176,0.9538322269161135,0.5079543628475012,6628,12446,6322.0,306.0,6124.0,False,0.5325405752852322,233,2.875
mzehra2,4,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.42308195007188604,0.26829672606713634,0.8327759197324415,0.2835742444152431,3887,11415,3237.0,650.0,8178.0,False,0.3405168637757337,233,2.875
mzehra2,4,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.4943308412140417,0.328313054916146,0.923247641945626,0.33752535496957403,5407,14790,4992.0,415.0,9798.0,False,0.36558485463150775,233,2.875
mzehra2,4,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.8100882028665931,0.6807968496641186,0.9646740245353465,0.698203414996288,24373,33675,23512.0,861.0,10163.0,False,0.7237713437268003,235,2.875
mzehra2,4,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.83013870089799,0.7096043791988057,0.9197897181190737,0.7564119566082275,31006,37703,28519.0,2487.0,9184.0,False,0.8223748773307163,235,2.875
mzehra2,4,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8660287081339713,0.7637130801687764,0.9853691731881592,0.7724726593758335,17634,22494,17376.0,258.0,5118.0,False,0.7839423846359029,235,2.875
mzehra2,4,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.8076110755875913,0.6773050797880984,0.9929483514389175,0.6805786878286143,20988,30621,20840.0,148.0,9781.0,False,0.6854119721759577,235,2.875
mzehra2,4,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.755532698496964,0.6071133388434159,0.953918981190566,0.6254566429532782,23871,36407,22771.0,1100.0,13636.0,False,0.6556706127942429,235,2.875
mzehra2,4,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.20550660792951542,0.11452068245980115,0.405564007824386,0.13762076849325172,4601,13559,1866.0,2735.0,11693.0,False,0.33933180913046684,236,2.875
mzehra2,4,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.18755812246096618,0.10348366189576019,0.37167798254122214,0.1254255040586541,5155,15276,1916.0,3239.0,13360.0,False,0.3374574495941346,236,2.875
mzehra2,4,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.04501977705861201,0.023028251912889937,0.12136487010469174,0.027635528871622815,2579,11326,313.0,2266.0,11013.0,False,0.2277061628112308,236,2.875
mzehra2,4,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.06289499733495774,0.0324685534591195,0.1602638727202173,0.03912466843501326,2577,10556,413.0,2164.0,10143.0,False,0.24412656309208033,236,2.875
mzehra2,4,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.07081845006988663,0.036709064562872325,0.2802704363859865,0.04052973069060528,1627,11251,456.0,1171.0,10795.0,False,0.14460936805617278,236,2.875
mzehra2,4,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.64687017460506,0.4780547752808989,0.4893961179007908,0.9537653239929947,5564,2855,2723.0,2841.0,132.0,False,1.948861646234676,236,2.875
mzehra2,4,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.5928892844780695,0.4213522631430981,0.901368215305969,0.44171824344238136,13302,27144,11990.0,1312.0,15154.0,False,0.490053050397878,237,2.875
mzehra2,4,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.6298236031230923,0.45966607260106934,0.8808304125101105,0.4901480296059212,11127,19996,9801.0,1326.0,10195.0,False,0.5564612922584516,237,2.875
mzehra2,4,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.7741900822006125,0.6315743338008415,0.9423638662423159,0.6569509452312929,22937,32902,21615.0,1322.0,11287.0,False,0.6971308735031305,237,2.875
mzehra2,4,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.8619908231107781,0.7574550720821539,0.9849347314359084,0.7663336663336663,23365,30030,23013.0,352.0,7017.0,False,0.7780552780552781,237,2.875
mzehra2,4,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.7984687171398528,0.6645425953780938,0.9693621095464156,0.6787998994329134,25067,35797,24299.0,768.0,11498.0,False,0.7002542112467525,237,2.875
mzehra2,4,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.640442582272302,0.47106696188139546,0.9506098297307088,0.48288553551711444,8281,16302,7872.0,409.0,8430.0,False,0.5079744816586922,237,2.875
mzehra2,4,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.904666161840353,0.8259273386097072,0.9570718232044199,0.857701638857256,18100,20197,17323.0,777.0,2874.0,False,0.8961726989156805,237,2.875
mzehra2,4,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.7760381211708646,0.6340378197997776,0.8105946138121056,0.7443075165265649,11251,12253,9120.0,2131.0,3133.0,False,0.9182241083816208,237,2.875
mzehra2,4,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.824234437751004,0.7010193734322464,0.9174408046378432,0.7482198803759612,14317,17555,13135.0,1182.0,4420.0,False,0.8155511250356023,237,2.875
mzehra2,4,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8044771346338343,0.6729081960196875,0.9670177596678712,0.6887148880249685,13007,18263,12578.0,429.0,5685.0,False,0.7122050046542189,237,2.875
mzehra2,4,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.7765281173594132,0.6346922462030375,0.9243306169965075,0.6694772344013491,4295,5930,3970.0,325.0,1960.0,False,0.7242833052276559,237,2.875
mzehra2,4,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.9128277817150957,0.8396349413298566,0.989247311827957,0.8473684210526315,3255,3800,3220.0,35.0,580.0,False,0.8565789473684211,237,2.875
mzehra2,4,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.801580649024069,0.6688649080735412,1.0,0.6688649080735412,3347,5004,3347.0,0.0,1657.0,False,0.6688649080735412,237,2.875
mzehra2,4,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.7030760928224501,0.5421105193075899,0.7986758214811182,0.6279159437054174,4078,5187,3257.0,821.0,1930.0,False,0.7861962598804704,237,2.875
mzehra2,4,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.413381369016984,0.2605423640845984,0.3334440385254068,0.5437313836988897,6022,3693,2008.0,4014.0,1685.0,False,1.6306525859734633,237,2.875
mzehra2,4,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.8635317478225552,0.759837985942898,0.9392332989741324,0.7991229901858425,20373,23945,19135.0,1238.0,4810.0,False,0.8508248068490291,237,2.875
mzehra2,4,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8041220556745182,0.6724114776847665,0.9204044117647059,0.713925855513308,16320,21040,15021.0,1299.0,6019.0,False,0.7756653992395437,237,2.875
mzehra2,4,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.8153930131004367,0.6883236568058243,0.8423367542573588,0.7901195387707606,17734,18906,14938.0,2796.0,3968.0,False,0.9380090976409605,237,2.875
mzehra2,4,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.6778608344608833,0.5127000637519713,0.974738453687165,0.519604175876492,15676,29407,15280.0,396.0,14127.0,False,0.5330703573978984,237,2.875
mzehra2,4,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.8082753700731229,0.6782400478898534,0.9398032942291741,0.7090429574002056,16878,22371,15862.0,1016.0,6509.0,False,0.7544588976800322,237,2.875
mzehra2,4,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.7102704469319389,0.5507127019322141,0.8835247484500457,0.5938247148029236,9839,14639,8693.0,1146.0,5946.0,False,0.6721087505977185,237,2.875
mzehra2,4,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.7441751368256451,0.5925787573154028,0.8928705440900563,0.6379356568364611,5330,7460,4759.0,571.0,2701.0,False,0.7144772117962467,237,2.875
mzehra2,4,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.6811987457790641,0.5165287366832793,0.8734343590536571,0.5583176831076406,12934,20234,11297.0,1637.0,8937.0,False,0.6392211129781555,237,2.875
mzehra2,4,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5949820788530465,0.42346938775510207,0.7490680792623111,0.4934729223213132,10194,15474,7635.999999999999,2558.000000000001,7838.000000000001,False,0.6587824738270648,237,2.875
mzehra2,4,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6731036223652657,0.5072767050318653,0.7724507531865585,0.5963990158801163,6904,8942,5333.0,1571.0,3609.0,False,0.7720867814806531,237,2.875
mzehra2,4,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8877997549448626,0.7982373308152345,0.8348284091844292,0.9479487898327259,12151,10701,10144.0,2007.0,557.0,False,1.1355013550135502,237,2.875
mzehra2,4,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8544540296166444,0.7458923969072165,0.8795707094690853,0.8307319698600646,10529,11148,9261.0,1268.0,1887.0,False,0.9444743451740223,237,2.875
mzehra2,4,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.81665351702373,0.6901220638014155,0.8920710686820472,0.752993844432009,7542,8935,6728.0,814.0,2207.0,False,0.8440962506994963,237,2.875
mzehra2,4,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8924967090829311,0.805863708399366,0.8608222490931077,0.9265911753221397,8270,7683,7119.0,1151.0,564.0,False,1.0764024469608227,237,2.875
mzehra2,4,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8851725209822816,0.7939995538701762,0.8902088283106164,0.880192878338279,7997,8088,7119.0,878.0,969.0,False,0.9887487636003957,237,2.875
mzehra2,4,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.805261180007516,0.6740060392551586,0.8456195737963694,0.7685796269727403,12670,13940,10714.0,1956.0,3226.0,False,0.9088952654232425,237,2.875
mzehra2,4,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.7247209532331748,0.5682842159686831,0.7263972809667674,0.723052344704445,10592,10641,7694.0,2898.0,2947.0,False,0.9953951696269148,237,2.875
mzehra2,4,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.6813923056791416,0.5167513496348047,0.8376013383090979,0.5742897476619022,7771,11334,6509.0,1262.0,4825.0,False,0.6856361390506441,237,2.875
mzehra2,4,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.894084248319626,0.8084560211400529,0.8457467814548614,0.9482819695359547,12661,11292,10708.0,1953.0,584.0,False,1.121236273467942,237,2.875
mzehra2,4,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8257931390250194,0.7032773921448028,0.8248145094806265,0.8267740935853735,9704,9681,8004.0,1700.0,1677.0,False,1.0023757876252453,237,2.875
mzehra2,4,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.20293122886133033,0.11292346298619825,0.9663564781675018,0.1133691635875042,1397,11908,1350.0,47.0,10558.0,False,0.1173160900235136,237,2.875
mzehra2,4,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.6005306603773585,0.42911312407836527,1.0,0.42911312407836527,2037,4747,2037.0,0.0,2710.0,False,0.42911312407836527,237,2.875
mzehra2,4,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8329659148719688,0.7137460040685847,0.8657032076136765,0.8026143790849674,2837,3060,2456.0,381.0,604.0,False,0.927124183006536,237,2.875
mzehra2,4,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.21024525316455697,0.11747154381699636,0.3449059052563271,0.15120910384068278,3082,7030,1063.0,2019.0,5967.0,False,0.4384068278805121,237,2.875
mzehra2,4,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7447598514792191,0.5933206106870229,0.6289702609751163,0.9128009395184967,4943,3406,3109.0,1834.0,297.0,False,1.4512624779800352,237,2.875
mzehra2,4,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.8029292461819073,0.6707450195579004,0.969177181913775,0.68536506018497,15216,21517,14747.0,469.0,6770.0,False,0.7071617790584189,237,2.875
mzehra2,4,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.8263302123772551,0.7040568148652593,0.9423790611367927,0.7357291719615717,15359,19673,14474.0,885.0,5199.0,False,0.7807146851014081,237,2.875
mzehra2,4,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7948810382119683,0.6595871971283278,0.9699129057798892,0.6733646857631467,11367,16373,11025.0,342.0,5348.0,False,0.6942527331582483,237,2.875
mzehra2,4,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7766625615763547,0.6348718981225148,0.9522838807097018,0.6557317390174162,13245,19235,12613.0,632.0,6622.0,False,0.6885885105276839,237,2.875
mzehra2,4,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.6913569386408621,0.5283006184458188,0.9339275103980986,0.5488128491620111,8415,14320,7859.0,556.0,6461.0,False,0.5876396648044693,237,2.875
mzehra2,4,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8290499799008442,0.7080148304114982,0.9049318434446849,0.7649095045000495,17093,20222,15468.0,1625.0,4754.0,False,0.8452675304124221,237,2.875
mzehra2,4,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8615692153923038,0.7568042142230026,0.983868513163902,0.7663130445089789,13142,16873,12930.0,212.0,3943.0,False,0.7788774965921887,237,2.875
mzehra2,4,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8876373279454477,0.7979747525202071,0.924019350089389,0.8540117607036983,19018,20577,17573.0,1445.0,3004.0,False,0.9242357972493561,237,2.875
mzehra2,4,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8888574180026058,0.799949018608208,0.9349898700989155,0.8470632692722954,16782,18524,15691.0,1091.0,2833.0,False,0.905959835888577,237,2.875
mzehra2,4,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.7968821641448877,0.6623475609756098,0.6689761354888376,0.9852607709750567,6495,4410,4345.0,2150.0,65.0,False,1.4727891156462585,247,2.875
mzehra2,4,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8641638225255973,0.7608173076923077,0.7808388157894737,0.9673968415690269,4864,3926,3798.0,1066.0,128.0,False,1.2389200203769741,247,2.875
mzehra2,4,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8049967851566088,0.6736356648731745,0.6772797527047913,0.9920760697305864,6470,4417,4382.0,2088.0,35.0,False,1.4647951098030336,247,2.875
mzehra2,4,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.7964756003098373,0.6617860016090105,0.6617860016090105,1.0,6215,4113,4113.0,2102.0,0.0,False,1.511062484804279,247,2.875
mzehra2,4,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8676274352815586,0.7662031581428235,0.8053009660639089,0.9404107607752387,4037,3457,3251.0,786.0,206.0,False,1.1677755279143767,247,2.875
mzehra2,4,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9401111252491835,0.8869902757213174,0.9480730570169811,0.9322818086225027,23379,23775,22165.0,1214.0,1610.0,False,0.9833438485804417,250,2.875
mzehra2,4,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9403427167211532,0.8874026834520458,0.9614159450850195,0.9201734799038132,22289,23288,21429.0,860.0,1859.0,False,0.9571023703194779,250,2.875
mzehra2,4,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9146150314276215,0.8426641771450244,0.94850912912124,0.8830597083371549,30452,32709,28884.0,1568.0,3825.0,False,0.9309975847626035,250,2.875
mzehra2,4,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9473576570680629,0.8999805712065281,0.9557628027895845,0.9390990552649718,24233,24663,23161.0,1072.0,1502.0,False,0.9825649758747922,250,2.875
mzehra2,4,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9492703003757056,0.9034391059043375,0.9395321025487705,0.9592124842611317,26758,26209,25140.0,1618.0,1069.0,False,1.0209470029379222,250,2.875
mzehra2,4,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.7114243323442137,0.5521013241220495,0.5521013241220495,1.0,1737,959,959.0,778.0,0.0,False,1.81126173096976,254,2.875
mzehra2,4,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.7594077729796422,0.6121332670313276,0.6251904520060945,0.96700706991359,1969,1273,1231.0,738.0,42.0,False,1.546739984289081,254,2.875
mzehra2,4,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.8089430894308943,0.6791808873720137,0.7164716471647165,0.9288214702450408,1111,857,796.0,315.0,61.0,False,1.296382730455076,254,2.875
mzehra2,4,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.6779661016949152,0.5128205128205128,0.5455850681981336,0.8951707891637221,1393,849,760.0,633.0,89.0,False,1.6407538280329799,254,2.875
mzehra2,4,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.278816199376947,0.16199095022624435,0.18694516971279374,0.5482388973966309,1915,653,357.99999999999994,1557.0,295.00000000000006,False,2.9326186830015315,254,2.875
mzehra2,4,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.1969175853799104,0.10921163879322789,0.9470672389127325,0.10988235782310102,11184,96394,10592.0,592.0,85802.0,False,0.11602381890989066,254,2.875
mzehra2,4,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.16806817460932819,0.09174368406066996,0.9479961832061069,0.09220774198538227,12576,129295,11922.0,654.0,117373.0,False,0.09726594222514405,254,2.875
mzehra2,4,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.20596386671945655,0.11480474829837155,0.9629773967264225,0.11531371771239238,10264,85714,9884.0,380.0,75830.0,False,0.11974706582355274,254,2.875
mzehra2,4,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.21047097296558395,0.11761249456477031,0.943083301922352,0.11845328977736747,10612,84489,10008.0,604.0,74481.0,False,0.12560214939222858,254,2.875
mzehra2,4,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.20132638559924207,0.11193047142480907,0.8892192489813897,0.11351336154181368,9081,71137,8075.0,1006.0,63062.0,False,0.1276550880694997,254,2.875
mzehra2,4,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.6596234592983882,0.49211802748585287,0.8727598566308243,0.53015458306118,2790,4593,2435.0,355.0,2158.0,False,0.6074461136512084,260,2.875
mzehra2,4,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.5498652291105122,0.379182156133829,0.6028814185445143,0.5054196345617838,2707,3229,1632.0,1075.0,1597.0,False,0.8383400433570765,260,2.875
mzehra2,4,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.7323989569752282,0.5777834919002314,0.8368715083798882,0.6511156186612576,2685,3451,2247.0,438.0,1204.0,False,0.7780353520718633,260,2.875
mzehra2,4,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.8038662907772856,0.672053872053872,0.7954303931987248,0.812483039348711,3764,3685,2994.0,770.0,691.0,False,1.021438263229308,260,2.875
mzehra2,4,test,mzehra2,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.7395247388359545,0.5867030965391621,0.9216022889842632,0.6175230061349694,3495,5216,3220.9999999999995,274.00000000000045,1995.0000000000005,False,0.6700536809815951,260,2.875
mzehra2,4,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.521119230083764,0.35237406604000965,0.7005270723526593,0.41486946651532347,2087,3524,1462.0,625.0,2062.0,False,0.5922247446083996,285,2.875
mzehra2,4,test,mzehra2,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.3640013966480447,0.2224949311706328,0.387258543833581,0.3433794466403162,5384,6072,2085.0,3299.0,3987.0,False,0.8866930171277997,285,2.875
mzehra2,4,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.2768147345612134,0.16064130776485383,0.16064130776485383,1.0,6362,1022,1021.9999999999999,5340.0,1.1368683772161603e-13,False,6.2250489236790605,285,2.875
mzehra2,4,test,mzehra2,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.5408921933085502,0.37070063694267513,0.4958946553059644,0.5948708418509571,6455,5381,3201.0,3254.0,2180.0,False,1.1995911540605835,285,2.875
mzehra2,4,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8647238915976868,0.7616859768278066,0.7861855670103093,0.9606953892668179,4850,3969,3813.0,1037.0,156.0,False,1.2219702695893173,285,2.875
mzehra2,4,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8259697644439236,0.7035336394489918,0.7429896689858739,0.9298153034300791,4743,3790,3524.0,1219.0,266.0,False,1.2514511873350924,285,2.875
mzehra2,4,test,mzehra2,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8684242497873892,0.7674468541979815,0.9013871374527113,0.8377871542428504,3965,4266,3574.0,391.0,692.0,False,0.9294421003281763,285,2.875
mzehra2,4,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8731547293603061,0.774866569626395,0.8060228802153432,0.9524850894632206,5944,5030,4791.0,1153.0,239.0,False,1.1817097415506959,285,2.875
mzehra2,4,test,mzehra2,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.8710035300050428,0.7714847239592639,0.8113491168733559,0.9401262791204006,5322,4593,4318.0,1004.0,275.0,False,1.1587197909862834,285,2.875
mzehra2,4,test,nmousta5,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.6822419150650247,0.5177292576419213,0.5468634686346864,0.9066992964209238,5420,3269,2964.0,2456.0,305.0,False,1.6579993881921076,170,2.875
mzehra2,4,test,nmousta5,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.5635618043350908,0.3923327895595432,0.5500735173991178,0.5777282086479066,6121,5828,3367.0000000000005,2753.9999999999995,2460.9999999999995,False,1.0502745367192863,170,2.875
mzehra2,4,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.28569490605711184,0.1666534778824088,0.6381818181818182,0.18404264615922397,3300,11443,2106.0,1194.0,9337.0,False,0.2883859127851088,182,2.875
mzehra2,4,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.32614996849401384,0.19485017316669176,0.3331616889804325,0.31942730190076524,3884,4051,1294.0,2590.0,2757.0,False,0.9587756109602568,182,2.875
mzehra2,4,test,nmousta5,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.2859716648923102,0.16684185379837554,0.304552590266876,0.2695276319851806,5733,6478,1745.9999999999998,3987.0,4732.0,False,0.8849953689410311,182,2.875
mzehra2,4,test,nmousta5,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.5630035116711424,0.3917918493495292,0.5474540524254293,0.5794621026894865,9957,9407,5451.000000000001,4505.999999999999,3955.999999999999,False,1.058467098968853,182,2.875
mzehra2,4,test,nmousta5,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9265563287568177,0.8631625054752519,0.8887786397257803,0.967688076998625,11086,10182,9853.0,1233.0,329.0,False,1.0887841288548419,20,2.875
mzehra2,4,test,nmousta5,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9258084688225835,0.8618653582269533,0.9503438789546079,0.9025080553862231,21810,22966,20727.0,1083.0,2239.0,False,0.9496647217626056,20,2.875
